tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,-0.354885458946228,2.1960461139678955,0.004983873572200537,-0.8550363779067993,0.4529353678226471,0.024762891232967377,-1.035999059677124,0.32466888427734375,0.030831120908260345,0.0,1.947641372680664,-1.615762710571289,-0.19175104796886444,14.75,0.0,1.922607421875,-1.2971162796020508,-0.19175104796886444,12.75,0.0,2.0864009857177734,-0.8769035339355469,-0.19175104796886444,12.5,0.0,1.9687414169311523,-0.514984130859375,-0.19175104796886444,21.25,0.0,1.8635988235473633,-0.11944770812988281,-0.19175104796886444,27.25,0.0,1.7534494400024414,0.039696693420410156,-0.3835020959377289,29.5,0.0,1.786351203918457,0.004649162292480469,-0.3835020959377289,32.25,0.0,1.6901493072509766,0.054717063903808594,-0.3835020959377289,18.5,0.0,2.248048782348633,-1.3453960418701172,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3881434500217438,2.230273485183716,0.00666551711037755,-0.8601704239845276,0.46100205183029175,0.0265993382781744,-0.9517465829849243,0.2940616011619568,0.03010992333292961,0.0,2.0095109939575195,-1.3071298599243164,-0.19175104796886444,19.25,0.0,1.900792121887207,-1.1655092239379883,-0.19175104796886444,19.25,0.0,2.102494239807129,-1.3407468795776367,-0.19175104796886444,18.75,0.0,2.1822452545166016,-1.3768672943115234,-0.19175104796886444,13.25,0.0,1.6704797744750977,0.13947486877441406,-0.3835020959377289,18.0,0.0,1.7112493515014648,0.1577138900756836,-0.3835020959377289,27.5,0.0,1.718759536743164,0.19490718841552734,-0.19175104796886444,29.75,0.0,1.7788410186767578,0.30291080474853516,-0.19175104796886444,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3860665261745453,2.2669191360473633,0.007550342939794064,-0.7944306135177612,0.4558213949203491,0.02708447352051735,-0.81263267993927,0.2395998239517212,0.028668753802776337,0.0,1.9043684005737305,-1.511693000793457,0.19175104796886444,16.25,0.0,1.9726753234863281,-1.554250717163086,0.19175104796886444,17.75,0.0,2.0313262939453125,-1.5950202941894531,-0.19175104796886444,12.25,0.0,1.9426345825195312,-0.4706382751464844,-0.3835020959377289,18.25,0.0,2.021312713623047,-0.5525350570678711,-0.19175104796886444,16.75,0.0,1.705169677734375,0.26035308837890625,-0.19175104796886444,14.75,0.0,1.777052879333496,0.2560615539550781,-0.19175104796886444,18.5,0.0,2.2079944610595703,-1.2323856353759766,0.0,20.75,0.0,2.1725893020629883,-0.9781122207641602,0.0,18.75,0.0,1.898646354675293,-0.17273426055908203,0.0,24.0,0.0,1.8013715744018555,0.03933906555175781,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.407583624124527,2.3096022605895996,0.009029404260218143,-0.777806282043457,0.4829152524471283,0.028285548090934753,-0.7341792583465576,0.2463545799255371,0.02776436135172844,0.0,1.9437074661254883,-1.4122724533081055,-0.5752531439065933,15.75,0.0,2.0105838775634766,-1.4716386795043945,-0.5752531439065933,16.5,0.0,1.8578767776489258,-0.5586147308349609,-0.19175104796886444,20.0,0.0,2.028822898864746,-0.4913806915283203,-0.19175104796886444,17.0,0.0,1.6297101974487305,-0.022530555725097656,-0.19175104796886444,20.5,0.0,1.644730567932129,-0.022530555725097656,-0.19175104796886444,26.25,0.0,1.6990900039672852,-0.04792213439941406,-0.19175104796886444,23.5,0.0,2.1189451217651367,-1.1315345764160156,0.0,18.25,0.0,1.886129379272461,-0.2492666244506836,0.0,22.25,0.0,1.784205436706543,0.03612041473388672,0.0,26.5,0.0,1.738429069519043,0.0661611557006836,0.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5288144946098328,2.336977243423462,0.009380564093589783,-0.9067301750183105,0.45383280515670776,0.027765851467847824,-0.7722324728965759,0.1775692105293274,0.02597290277481079,0.0,1.9608736038208008,-1.462697982788086,-0.9587552398443222,18.0,0.0,1.977682113647461,-1.4666318893432617,-0.3835020959377289,17.75,0.0,1.9748210906982422,-1.1855363845825195,-0.9587552398443222,12.25,0.0,1.587510108947754,0.09655952453613281,-0.19175104796886444,16.25,0.0,1.6225576400756836,0.12803077697753906,-0.19175104796886444,20.5,0.0,1.659393310546875,0.19347667694091797,-0.19175104796886444,18.75,0.0,2.0488500595092773,-1.2996196746826172,0.0,20.75,0.0,1.8796920776367188,-0.2968311309814453,0.0,22.5,0.0,1.782059669494629,0.0017881393432617188,0.0,26.5,0.0,1.7262697219848633,0.06222724914550781,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7047351598739624,2.358879804611206,0.008462884463369846,-1.095597505569458,0.39972835779190063,0.02570638805627823,-0.8485662341117859,0.08369563519954681,0.023505374789237976,0.0,2.0209550857543945,-1.3636350631713867,-1.1505062878131866,13.0,0.0,1.9977092742919922,-1.1887550354003906,-1.1505062878131866,16.75,0.0,2.005934715270996,-0.7982254028320312,-0.19175104796886444,17.0,0.0,1.8378496170043945,-0.3343820571899414,-0.19175104796886444,18.25,0.0,1.5159845352172852,-0.009655952453613281,-0.19175104796886444,17.5,0.0,1.577138900756836,-0.012516975402832031,-0.19175104796886444,29.75,0.0,1.5996694564819336,-0.012159347534179688,-0.19175104796886444,32.25,0.0,1.6661882400512695,-0.04756450653076172,-0.19175104796886444,27.0,0.0,2.035975456237793,-1.3207197189331055,0.0,20.75,0.0,1.8718242645263672,-0.4227161407470703,0.0,19.5,0.0,1.7048120498657227,0.11336803436279297,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8435276746749878,2.385256290435791,0.008112994953989983,-1.2019894123077393,0.35768696665763855,0.02448524534702301,-0.8514686822891235,0.011835150420665741,0.021647313609719276,0.0,1.8428564071655273,-1.2516975402832031,-0.5752531439065933,20.25,0.0,1.8610954284667969,-1.3164281845092773,-0.19175104796886444,19.0,0.0,1.4891624450683594,-0.8597373962402344,-0.3835020959377289,15.25,0.0,1.782059669494629,-1.051783561706543,-0.5752531439065933,15.5,0.0,1.473069190979004,-0.2818107604980469,-0.19175104796886444,23.25,0.0,1.5048980712890625,-0.06222724914550781,-0.19175104796886444,25.0,0.0,1.4848709106445312,-0.007867813110351562,-0.19175104796886444,16.5,0.0,1.6089677810668945,0.4445314407348633,-0.19175104796886444,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9709728360176086,2.4165196418762207,0.009446309879422188,-1.2844682931900024,0.34182724356651306,0.025253266096115112,-0.8431223034858704,-0.013398554176092148,0.02093094401061535,0.0,1.6493797302246094,-1.4333724975585938,-0.5752531439065933,22.0,0.0,1.6722679138183594,-1.485586166381836,-0.5752531439065933,18.25,0.0,1.725912094116211,-1.2220144271850586,-0.5752531439065933,18.75,0.0,1.456618309020996,-0.3147125244140625,-0.19175104796886444,17.25,0.0,1.4998912811279297,-0.2843141555786133,-0.3835020959377289,26.75,0.0,1.5256404876708984,-0.2084970474243164,-0.3835020959377289,26.75,0.0,1.639723777770996,-0.06794929504394531,-0.3835020959377289,17.25,0.0,1.9848346710205078,-1.3157129287719727,0.0,21.0,0.0,2.0052194595336914,-0.8836984634399414,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.037569522857666,2.4686975479125977,0.01005862932652235,-1.2633250951766968,0.36494091153144836,0.025155503302812576,-0.7551794052124023,-0.00037652067840099335,0.01983281783759594,0.0,1.4244318008422852,-0.1437664031982422,-0.3835020959377289,21.5,0.0,1.4176368713378906,-0.07081031799316406,-0.3835020959377289,18.5,0.0,1.7448663711547852,-0.12052059173583984,-0.3835020959377289,13.25,0.0,1.5513896942138672,0.14913082122802734,-0.3835020959377289,17.25,0.0,1.8993616104125977,-1.1436939239501953,0.0,17.5,0.0,1.8557310104370117,-0.6226301193237305,0.0,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0865150690078735,2.5139353275299072,0.011069158092141151,-1.1887130737304688,0.34737712144851685,0.025372639298439026,-0.611850917339325,-0.05571293830871582,0.018923496827483177,0.0,1.3267993927001953,-0.0286102294921875,-0.3835020959377289,13.25,0.0,1.6300678253173828,0.23925304412841797,-0.3835020959377289,12.75,0.0,1.856088638305664,-1.2159347534179688,0.0,18.25,0.0,1.913309097290039,-1.3693571090698242,0.0,18.5,0.0,2.009153366088867,-1.4094114303588867,0.0,17.0,0.0,1.8568038940429688,-0.6365776062011719,0.0,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.171674132347107,2.5480000972747803,0.011826522648334503,-1.1646077632904053,0.3018817603588104,0.025241130962967873,-0.5181013345718384,-0.13293854892253876,0.01789722591638565,0.0,1.931905746459961,-1.1429786682128906,-0.19175104796886444,15.0,0.0,1.9426345825195312,-1.2395381927490234,-0.19175104796886444,15.25,0.0,1.319289207458496,-0.05650520324707031,-0.3835020959377289,12.5,0.0,1.374363899230957,-0.03826618194580078,-0.3835020959377289,23.0,0.0,1.386880874633789,0.010371208190917969,-0.3835020959377289,24.0,0.0,1.4530420303344727,0.11014938354492188,-0.3835020959377289,17.5,0.0,1.863241195678711,-1.2102127075195312,0.0,18.5,0.0,2.000570297241211,-1.4119148254394531,0.0,17.0,0.0,1.8614530563354492,-0.7714033126831055,0.0,15.5,0.0,1.4530420303344727,-0.043272972106933594,0.0,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2511587142944336,2.5819287300109863,0.012345917522907257,-1.1226598024368286,0.24848413467407227,0.024830875918269157,-0.41394853591918945,-0.21590366959571838,0.016796298325061798,0.0,1.6983747482299805,-1.4194250106811523,-0.19175104796886444,16.75,0.0,1.828908920288086,-1.3332366943359375,-0.19175104796886444,13.75,0.0,1.3797283172607422,-0.07653236389160156,-0.3835020959377289,15.75,0.0,1.3915300369262695,-0.08618831634521484,-0.3835020959377289,18.0,0.0,1.8968582153320312,-1.352548599243164,0.0,18.5,0.0,1.969456672668457,-1.4401674270629883,0.0,15.25,0.0,1.8589496612548828,-0.8540153503417969,0.0,14.75,0.0,1.4458894729614258,-0.04220008850097656,0.0,19.0,0.0,1.658320426940918,0.10836124420166016,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3654943704605103,2.6056976318359375,0.014912986196577549,-1.1640546321868896,0.22689376771450043,0.026510505005717278,-0.41394853591918945,-0.21590366959571838,0.016796298325061798,0.0,1.691579818725586,-1.4759302139282227,-0.19175104796886444,16.5,0.0,1.7766952514648438,-1.4623403549194336,-0.19175104796886444,15.5,0.0,1.2602806091308594,-0.05936622619628906,-0.3835020959377289,20.25,0.0,1.280665397644043,-0.05435943603515625,-0.3835020959377289,25.0,0.0,1.3121366500854492,-0.06723403930664062,-0.5752531439065933,22.0,0.0,1.8646717071533203,-1.3178586959838867,0.0,16.5,0.0,1.8589496612548828,-0.8736848831176758,0.0,14.75,0.0,1.4269351959228516,-0.0661611557006836,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4839695692062378,2.627307415008545,0.017648017033934593,-1.2054494619369507,0.2053034007549286,0.028190134093165398,0.0,0.0,0.0,0.0,1.431584358215332,-0.059723854064941406,-0.19175104796886444,13.0,0.0,1.2642145156860352,0.023603439331054688,-0.19175104796886444,19.0,0.0,1.3107061386108398,0.028252601623535156,-0.19175104796886444,24.0,0.0,1.3446807861328125,-0.009655952453613281,-0.19175104796886444,22.25,0.0,1.7781257629394531,-1.2688636779785156,0.0,18.75,0.0,1.842498779296875,-1.316070556640625,0.0,15.5,0.0,1.8317699432373047,-1.0224580764770508,0.0,15.25,0.0,1.4480352401733398,-0.08404254913330078,0.0,25.0,0.0,1.278519630432129,-0.027894973754882812,0.0,14.0,0.0,1.376509666442871,-0.04076957702636719,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4663944244384766,2.7104334831237793,0.016838235780596733,-1.0035884380340576,0.27066823840141296,0.024757586419582367,0.159371018409729,0.02241872251033783,-0.001596549991518259,0.0,0.9130239486694336,-0.06830692291259766,-0.3835020959377289,19.75,0.0,1.2205839157104492,-0.06723403930664062,-0.3835020959377289,31.0,0.0,1.2373924255371094,-0.03898143768310547,-0.3835020959377289,33.5,0.0,1.272439956665039,0.015020370483398438,-0.3835020959377289,28.0,0.0,1.3804435729980469,0.12695789337158203,-0.3835020959377289,12.5,0.0,1.7098188400268555,-1.3500452041625977,0.0,18.5,0.0,1.7631053924560547,-1.4008283615112305,0.0,14.75,0.0,1.8267631530761719,-0.9663105010986328,0.0,15.25,0.0,1.2309551239013672,-0.0661611557006836,0.0,21.75,0.0,1.508474349975586,-0.054717063903808594,0.0,22.0,0.0,1.296401023864746,-0.02574920654296875,0.0,26.25,0.0,1.399397850036621,-0.031113624572753906,0.0,25.75,,,,,,,,,,,,,,,,,,,,
0.0,-1.5053718090057373,2.7572059631347656,0.017598193138837814,-0.9059523344039917,0.29658064246177673,0.023022761568427086,0.2189742922782898,0.03338161110877991,-0.002314232522621751,0.0,1.7012357711791992,-1.362919807434082,-0.19175104796886444,14.75,0.0,0.9123086929321289,-0.0768899917602539,-0.19175104796886444,19.0,0.0,1.170516014099121,-0.09298324584960938,-0.19175104796886444,27.75,0.0,1.1712312698364258,-0.08797645568847656,-0.3835020959377289,27.0,0.0,1.2323856353759766,-0.08082389831542969,-0.3835020959377289,16.75,0.0,1.7577409744262695,-1.2913942337036133,0.0,16.5,0.0,1.8596649169921875,-1.2660026550292969,0.0,13.0,0.0,1.7699003219604492,-1.1315345764160156,0.0,13.0,0.0,1.2220144271850586,-0.08189678192138672,0.0,23.25,0.0,1.2699365615844727,-0.04076957702636719,0.0,26.75,0.0,1.363992691040039,0.0514984130859375,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.38679039478302,2.8681914806365967,0.015181939117610455,-0.617159366607666,0.4025249779224396,0.018565235659480095,0.4041225016117096,0.09233317524194717,-0.004204964265227318,0.0,1.7184019088745117,-1.3403892517089844,0.0,16.75,0.0,1.7105340957641602,-1.2356042861938477,0.0,13.25,0.0,1.8335580825805664,-1.3310909271240234,0.0,12.75,0.0,1.2352466583251953,-0.04398822784423828,0.0,27.75,0.0,1.3103485107421875,0.0064373016357421875,0.0,23.0,0.0,1.4612674713134766,0.2027750015258789,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3499459028244019,2.929710626602173,0.014405796304345131,-0.4480392038822174,0.42579951882362366,0.01583125628530979,0.4995248317718506,0.08273141086101532,-0.005238438956439495,0.0,1.6350746154785156,-1.4333724975585938,0.0,18.0,0.0,1.775979995727539,-1.384735107421875,0.0,14.0,0.0,1.2384653091430664,-0.0457763671875,0.0,27.5,0.0,1.3049840927124023,-0.010371208190917969,0.0,23.25,0.0,1.439809799194336,0.11014938354492188,0.0,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3922522068023682,2.9727041721343994,0.01596272923052311,-0.1990433633327484,0.21703633666038513,0.00765370624139905,0.0,0.0,0.0,0.0,1.7341375350952148,-1.4240741729736328,0.0,13.5,0.0,1.2924671173095703,0.009298324584960938,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4004977941513062,3.01009464263916,0.015101289376616478,-0.18890413641929626,0.24175767600536346,0.006281529553234577,0.0027664508670568466,0.02262916974723339,-0.0005854367045685649,0.0,1.6783475875854492,-1.489877700805664,0.0,12.25,0.0,1.2824535369873047,0.0057220458984375,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.38338041305542,3.041754961013794,0.014206348918378353,-0.14250291883945465,0.24777163565158844,0.004950582515448332,0.03609130531549454,0.017800234258174896,-0.0011336395982652903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3974502086639404,3.0666210651397705,0.01469573937356472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269221305847168,-0.0017881393432617188,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3974502086639404,3.0666210651397705,0.01469573937356472,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3444616794586182,3.117575168609619,0.013094878755509853,0.04852244257926941,0.08364833891391754,-0.0013003654312342405,0.01719188317656517,0.07802329212427139,-0.0005345709505490959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3378897905349731,3.176926851272583,0.011601017788052559,0.031671926379203796,0.2016405463218689,-0.0025093271397054195,-0.019278634339571,0.20630252361297607,-0.0010192706249654293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3378897905349731,3.176926851272583,0.011601017788052559,0.031671926379203796,0.2016405463218689,-0.0025093271397054195,-0.019278634339571,0.20630252361297607,-0.0010192706249654293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3378897905349731,3.176926851272583,0.011601017788052559,0.031671926379203796,0.2016405463218689,-0.0025093271397054195,-0.019278634339571,0.20630252361297607,-0.0010192706249654293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3378897905349731,3.176926851272583,0.011601017788052559,0.031671926379203796,0.2016405463218689,-0.0025093271397054195,-0.019278634339571,0.20630252361297607,-0.0010192706249654293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.32124662399292,3.15114426612854,0.00999956950545311,0.06621218472719193,0.1388700306415558,-0.0038190926425158978,0.018887918442487717,0.13044381141662598,-0.0015825934242457151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.32124662399292,3.15114426612854,0.00999956950545311,0.06621218472719193,0.1388700306415558,-0.0038190926425158978,0.018887918442487717,0.13044381141662598,-0.0015825934242457151,0.0,1.2531280517578125,0.5625486373901367,0.3835020959377289,12.5,0.0,1.192331314086914,0.5879402160644531,0.3835020959377289,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3008732795715332,3.135821580886841,0.008774708956480026,0.10003066062927246,0.09968200325965881,-0.004817008040845394,0.05112443491816521,0.08154938369989395,-0.0020081494003534317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3008732795715332,3.135821580886841,0.008774708956480026,0.10003066062927246,0.09968200325965881,-0.004817008040845394,0.05112443491816521,0.08154938369989395,-0.0020081494003534317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2970298528671265,3.117018222808838,0.008347607217729092,0.11419521272182465,0.055166568607091904,-0.005153039004653692,0.07068639993667603,0.028909604996442795,-0.0021500778384506702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2970298528671265,3.117018222808838,0.008347607217729092,0.11419521272182465,0.055166568607091904,-0.005153039004653692,0.07068639993667603,0.028909604996442795,-0.0021500778384506702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2763278484344482,3.1104238033294678,0.007938629016280174,0.14387568831443787,0.03612368553876877,-0.005482930690050125,0.09543292969465256,0.0034747421741485596,-0.002290286123752594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.259486198425293,3.1126813888549805,0.007519826292991638,0.16578736901283264,0.03339004889130592,-0.00582217937335372,0.11185842007398605,-0.0045951958745718,-0.0024333808105438948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.234336256980896,3.11490535736084,0.007184803485870361,0.1993490308523178,0.02487485110759735,-0.006087062880396843,0.1379670649766922,-0.022618509829044342,-0.0025440468452870846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.234336256980896,3.11490535736084,0.007184803485870361,0.1993490308523178,0.02487485110759735,-0.006087062880396843,0.1379670649766922,-0.022618509829044342,-0.0025440468452870846,0.0,1.5778541564941406,-0.5725622177124023,0.19175104796886444,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.234336256980896,3.11490535736084,0.007184803485870361,0.1993490308523178,0.02487485110759735,-0.006087062880396843,0.1379670649766922,-0.022618509829044342,-0.0025440468452870846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2517725229263306,3.090984582901001,0.00650403369218111,0.18067795038223267,-0.004869621247053146,-0.006647341884672642,0.12768730521202087,-0.044145502150058746,-0.0027811150066554546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.229709267616272,3.068796396255493,0.006049420218914747,0.21282809972763062,-0.04194607585668564,-0.007013311609625816,0.15473796427249908,-0.08228564262390137,-0.002934342948719859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2054286003112793,3.057558536529541,0.005637533962726593,0.2465570569038391,-0.06721097975969315,-0.007338260766118765,0.18206281960010529,-0.11306513845920563,-0.003067981917411089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1678932905197144,3.055217742919922,0.005266597960144281,0.29294103384017944,-0.07459080219268799,-0.007639522198587656,0.21428032219409943,-0.12518912553787231,-0.003194586606696248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1207667589187622,3.0429270267486572,0.0047938162460923195,0.34866929054260254,-0.0864478051662445,-0.008037370629608631,0.2501448690891266,-0.13455621898174286,-0.003365443553775549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0499379634857178,3.041490316390991,0.004548477008938789,0.4290858209133148,-0.0727383941411972,-0.00827049184590578,0.2978188097476959,-0.11568117886781693,-0.003474349156022072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9818544983863831,3.022580146789551,0.004239535890519619,0.504441499710083,-0.08212946355342865,-0.008553080260753632,0.34109705686569214,-0.11522156000137329,-0.0036019703838974237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9650799036026001,2.9990806579589844,0.003945818170905113,0.51920485496521,-0.1136053055524826,-0.008791130036115646,0.34709638357162476,-0.14189216494560242,-0.0036995394621044397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8796069025993347,2.9554190635681152,0.003554942784830928,0.608849287033081,-0.12672147154808044,-0.009185773320496082,0.3917361795902252,-0.12212395668029785,-0.0038873094599694014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7630581259727478,2.8983781337738037,0.002335287630558014,0.7026491165161133,-0.19053338468074799,-0.009813585318624973,0.4264703392982483,-0.1785924732685089,-0.003988613374531269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6326953172683716,2.852864980697632,0.001202298211865127,0.826163649559021,-0.20938850939273834,-0.010368322022259235,0.4875339865684509,-0.1690777689218521,-0.004069182090461254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5322067141532898,2.7805521488189697,0.00022515523596666753,0.8846363425254822,-0.27725648880004883,-0.010703654028475285,0.4945964217185974,-0.2204999029636383,-0.004027613904327154,0.0,2.4068355560302734,-0.8064508438110352,0.5752531439065933,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.42300671339035034,2.7161216735839844,-0.000705982674844563,0.9626304507255554,-0.30780962109565735,-0.010987886227667332,0.5171319842338562,-0.20775234699249268,-0.0039723897352814674,0.0,2.2197961807250977,-0.09334087371826172,0.3835020959377289,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
