tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15,pointx16,pointy16,pointz16,doppler16,snr16
0.0,0.04675033316016197,3.107975959777832,-1.3108910623671477e-09,0.3052208125591278,0.024476155638694763,1.936827143111941e-09,0.08216149359941483,-0.6883013248443604,2.7084388065645726e-09,0.0,3.0884742736816406,-0.985264778137207,-0.3835020959377289,14.75,0.0,3.3005475997924805,-1.0181665420532227,-0.19175104796886444,14.25,0.0,3.002285957336426,-0.3733634948730469,-0.3835020959377289,19.75,0.0,2.941131591796875,0.0286102294921875,-0.3835020959377289,21.5,0.0,2.825617790222168,0.3962516784667969,-0.3835020959377289,18.5,0.0,2.7980804443359375,0.22172927856445312,0.0,28.0,0.0,2.7283430099487305,0.3046989440917969,0.0,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.07069878280162811,3.0560128688812256,-9.59042290027412e-10,0.29094308614730835,-0.1607237458229065,2.3325856801648115e-09,0.059011735022068024,-0.8457349538803101,2.76894129846994e-09,0.0,3.131747245788574,-0.37407875061035156,-0.3835020959377289,13.25,0.0,2.9751062393188477,-0.1462697982788086,-0.3835020959377289,21.75,0.0,2.911806106567383,-0.054717063903808594,-0.3835020959377289,26.0,0.0,2.8563737869262695,0.1577138900756836,-0.3835020959377289,23.0,0.0,2.688288688659668,0.5629062652587891,-0.5752531439065933,15.0,0.0,3.3409595489501953,-1.3564825057983398,0.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.09792356193065643,2.9926557540893555,-6.463651835986184e-10,0.28164342045783997,-0.34358230233192444,2.658690156920329e-09,0.041253842413425446,-0.9779962301254272,2.7902005150792775e-09,0.0,2.9611587524414062,-0.1455545425415039,-0.7670041918754578,21.75,0.0,2.868533134460449,0.03826618194580078,-0.5752531439065933,27.5,0.0,2.743363380432129,0.25391578674316406,-0.5752531439065933,20.0,0.0,2.812027931213379,0.21028518676757812,-0.5752531439065933,27.0,0.0,3.0187368392944336,-0.25069713592529297,0.0,26.0,0.0,3.178238868713379,-0.1316070556640625,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.05968984216451645,2.923452854156494,-3.386735614174796e-10,0.19028553366661072,-0.5164245963096619,2.9504629850407582e-09,-0.028949029743671417,-1.0848896503448486,2.791439746019364e-09,0.0,3.1528472900390625,-0.904083251953125,-0.7670041918754578,13.25,0.0,2.8170347213745117,-0.14483928680419922,-0.7670041918754578,19.75,0.0,2.740144729614258,0.028252601623535156,-0.7670041918754578,23.25,0.0,2.696871757507324,0.09655952453613281,-0.7670041918754578,20.0,0.0,3.0215978622436523,-0.25069713592529297,0.0,26.25,0.0,3.1757354736328125,-0.1430511474609375,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.02339526265859604,2.853238344192505,-4.3902208257673436e-11,0.052134573459625244,-0.6805112957954407,3.196366282764984e-09,-0.1222425326704979,-1.1783580780029297,2.7668083379950303e-09,0.0,2.9897689819335938,-0.719904899597168,-1.1505062878131866,18.0,0.0,3.117799758911133,-0.9126663208007812,-1.1505062878131866,15.0,0.0,3.2651424407958984,-0.8726119995117188,-1.1505062878131866,12.25,0.0,2.7211904525756836,0.02396106719970703,-0.7670041918754578,26.75,0.0,2.811312675476074,-0.08726119995117188,-0.7670041918754578,22.5,0.0,2.5756359100341797,0.2002716064453125,-0.5752531439065933,15.75,0.0,2.666473388671875,0.11551380157470703,-0.5752531439065933,24.5,0.0,3.2941102981567383,-0.9813308715820312,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.10440059006214142,2.800469398498535,2.397746168281145e-10,-0.06770274043083191,-0.7475506067276001,3.4378606628138186e-09,-0.19287031888961792,-1.1107580661773682,2.7526920742815264e-09,0.0,2.951502799987793,-1.0564327239990234,-0.3835020959377289,17.25,0.0,3.0716657638549805,-0.9824037551879883,-0.3835020959377289,15.0,0.0,2.8313398361206055,-0.3998279571533203,-0.9587552398443222,15.0,0.0,2.6668310165405273,0.03039836883544922,-0.9587552398443222,20.5,0.0,2.5616884231567383,0.13911724090576172,-0.5752531439065933,15.25,0.0,2.6121139526367188,0.1437664031982422,-0.5752531439065933,21.75,0.0,3.1206607818603516,-0.6000995635986328,0.0,16.0,0.0,2.571702003479004,0.16772747039794922,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.1316375583410263,2.6969549655914307,4.024181543549332e-10,-0.10407838225364685,-0.9463518857955933,3.4929394931992874e-09,-0.19921191036701202,-1.2529288530349731,2.628705475515858e-09,0.0,2.930760383605957,-1.1065006256103516,-2.4927636235952377,19.75,0.0,2.970457077026367,-1.1876821517944336,-2.4927636235952377,17.75,0.0,2.833127975463867,-0.6769895553588867,-2.4927636235952377,18.0,0.0,2.6013851165771484,0.001430511474609375,-0.5752531439065933,23.75,0.0,2.4297237396240234,0.13554096221923828,-0.5752531439065933,14.75,0.0,2.5048255920410156,0.1341104507446289,-0.5752531439065933,26.75,0.0,2.5223493576049805,0.11551380157470703,-0.5752531439065933,29.25,0.0,3.0573606491088867,-0.8836984634399414,0.0,16.5,0.0,2.5892257690429688,0.07796287536621094,0.0,29.25,0.0,2.530217170715332,0.08618831634521484,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.16162541508674622,2.599391460418701,6.732503443629412e-10,-0.15094530582427979,-1.0556468963623047,3.67344066276587e-09,-0.21899569034576416,-1.2260284423828125,2.5891222499296873e-09,0.0,2.6521682739257812,-1.204848289489746,-2.109261527657509,16.75,0.0,2.7158260345458984,-1.3153553009033203,-0.3835020959377289,13.5,0.0,2.662181854248047,-0.5575418472290039,-0.5752531439065933,16.75,0.0,2.548813819885254,-0.26106834411621094,-0.9587552398443222,17.5,0.0,2.4318695068359375,0.08940696716308594,-0.9587552398443222,17.25,0.0,3.049492835998535,-0.91552734375,0.0,17.0,0.0,2.528071403503418,0.07545948028564453,0.0,25.75,0.0,2.585291862487793,0.07081031799316406,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3167386054992676,2.5426619052886963,8.533760365025955e-10,-0.37336546182632446,-1.0287868976593018,3.78042175341875e-09,-0.36560750007629395,-1.0100247859954834,2.52855936189178e-09,0.0,2.5159120559692383,-0.9469985961914062,-0.3835020959377289,14.0,0.0,2.7190446853637695,-1.1404752731323242,-0.3835020959377289,14.5,0.0,2.8656721115112305,-1.0875463485717773,-0.3835020959377289,13.75,0.0,2.373933792114258,-0.07653236389160156,-0.7670041918754578,16.0,0.0,2.410769462585449,-0.102996826171875,-0.7670041918754578,22.25,0.0,2.4329423904418945,-0.20420551300048828,-0.3835020959377289,20.25,0.0,2.970457077026367,-0.722050666809082,0.0,20.5,0.0,2.5287866592407227,0.04506111145019531,0.0,26.25,0.0,2.5835037231445312,0.03826618194580078,0.0,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3826049864292145,2.4675850868225098,9.68361835163023e-10,-0.4601062834262848,-1.0523165464401245,3.77663145201268e-09,-0.4094012379646301,-0.9047579765319824,2.4036490575696234e-09,0.0,2.6532411575317383,-1.2856721878051758,-0.7670041918754578,16.75,0.0,2.78627872467041,-1.1833906173706055,-0.7670041918754578,15.25,0.0,2.5899410247802734,-0.5693435668945312,-0.7670041918754578,16.0,0.0,2.433657646179199,-0.05650520324707031,-0.7670041918754578,23.0,0.0,2.30562686920166,0.20742416381835938,-0.7670041918754578,23.5,0.0,2.364993095397949,0.0768899917602539,-0.7670041918754578,26.5,0.0,2.579212188720703,0.035762786865234375,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.449285626411438,2.3548271656036377,1.1741774219586887e-09,-0.530773937702179,-1.1426947116851807,3.832553385763049e-09,-0.4323709011077881,-0.8998388648033142,2.307766422404711e-09,0.0,2.3317337036132812,-0.6258487701416016,-0.9587552398443222,19.0,0.0,2.2516250610351562,-0.5053281784057617,-0.9587552398443222,22.0,0.0,2.292752265930176,-0.45561790466308594,-0.9587552398443222,24.25,0.0,1.9165277481079102,1.0946989059448242,-0.7670041918754578,18.5,0.0,2.865314483642578,-1.1157989501953125,0.0,19.25,0.0,2.48873233795166,-0.010371208190917969,0.0,26.25,0.0,2.5641918182373047,0.03254413604736328,0.0,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5981824994087219,2.290224075317383,1.1354851503497798e-09,-0.7241337299346924,-1.1263229846954346,3.639364365426445e-09,-0.5512874722480774,-0.7686065435409546,2.094449724765468e-09,0.0,2.5191307067871094,-1.2127161026000977,-1.1505062878131866,20.25,0.0,2.574920654296875,-1.2667179107666016,-1.1505062878131866,19.25,0.0,2.704024314880371,-1.2220144271850586,-1.342257335782051,13.75,0.0,2.4014711380004883,-0.8225440979003906,-0.19175104796886444,16.5,0.0,2.262711524963379,-0.2803802490234375,-0.3835020959377289,23.5,0.0,2.213716506958008,-0.20241737365722656,-0.3835020959377289,24.5,0.0,2.1343231201171875,0.08976459503173828,-0.7670041918754578,13.75,0.0,2.6357173919677734,-1.2767314910888672,0.0,19.75,0.0,2.82132625579834,-1.204848289489746,0.0,19.0,0.0,2.5473833084106445,0.027894973754882812,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7136178016662598,2.2026004791259766,1.206308053447458e-09,-0.863092303276062,-1.1366380453109741,3.545415516725825e-09,-0.6285183429718018,-0.6790868043899536,1.9399268857966945e-09,0.0,2.502322196960449,-1.1608600616455078,-0.5752531439065933,15.25,0.0,2.5777816772460938,-1.188039779663086,-0.5752531439065933,13.5,0.0,2.3224353790283203,-0.9119510650634766,-0.5752531439065933,13.75,0.0,2.1954774856567383,-0.3941059112548828,-0.5752531439065933,23.5,0.0,2.124667167663574,-0.31936168670654297,-0.5752531439065933,27.75,0.0,1.9479990005493164,0.2993345260620117,-0.7670041918754578,19.5,0.0,1.9869804382324219,0.2961158752441406,-0.7670041918754578,23.75,0.0,2.62606143951416,-1.294255256652832,0.0,20.0,0.0,2.7354955673217773,-1.3053417205810547,0.0,18.75,0.0,2.902865409851074,-1.233816146850586,0.0,13.5,0.0,2.534151077270508,0.017881393432617188,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7345137596130371,2.1214795112609863,1.2507670454908748e-09,-0.8654436469078064,-1.1117960214614868,3.416884331031156e-09,-0.6106530427932739,-0.5568826198577881,1.7757399994877687e-09,0.0,2.205491065979004,-1.3593435287475586,-0.3835020959377289,15.25,0.0,2.328157424926758,-1.3203620910644531,-0.3835020959377289,16.25,0.0,2.1615028381347656,-0.13124942779541016,-0.5752531439065933,22.5,0.0,2.0123720169067383,0.059723854064941406,-0.5752531439065933,32.5,0.0,2.0499229431152344,-0.037550926208496094,-0.5752531439065933,33.75,0.0,1.887202262878418,0.16808509826660156,-0.7670041918754578,12.75,0.0,1.9723176956176758,0.12445449829101562,-0.7670041918754578,26.25,0.0,2.7827024459838867,-1.2073516845703125,0.0,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8186326026916504,2.0460023880004883,1.251681425173956e-09,-0.9311414361000061,-1.0991965532302856,3.2241271874511312e-09,-0.6243669986724854,-0.4820677638053894,1.5800604158400233e-09,0.0,2.210855484008789,-1.031041145324707,-0.3835020959377289,20.5,0.0,2.3049116134643555,-1.1240243911743164,-0.3835020959377289,20.5,0.0,2.38037109375,-1.1175870895385742,-0.3835020959377289,18.25,0.0,1.9851922988891602,-0.23245811462402344,-0.9587552398443222,19.75,0.0,2.0960569381713867,-0.30362606048583984,-0.7670041918754578,19.5,0.0,1.8864870071411133,0.102996826171875,-0.5752531439065933,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8212171792984009,1.9757004976272583,1.2897257706256937e-09,-0.8635848760604858,-1.0673925876617432,3.0674927042895206e-09,-0.5357880592346191,-0.4012123942375183,1.4118536340035348e-09,0.0,2.2101402282714844,-1.3278722763061523,-0.3835020959377289,15.0,0.0,2.261638641357422,-1.3486146926879883,-0.3835020959377289,13.0,0.0,1.9690990447998047,-0.1430511474609375,-0.7670041918754578,26.75,0.0,1.8292665481567383,0.03790855407714844,-0.7670041918754578,28.5,0.0,1.8618106842041016,0.02110004425048828,-0.7670041918754578,36.0,0.0,1.8868446350097656,-0.023245811462402344,-0.7670041918754578,35.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.841863751411438,1.8873043060302734,1.4262454550717507e-09,-0.8136866092681885,-1.070205569267273,3.0119919891546942e-09,-0.4581905007362366,-0.3691045045852661,1.3042724678058448e-09,0.0,1.9522905349731445,-0.6945133209228516,-0.7670041918754578,13.75,0.0,1.85394287109375,-0.11622905731201172,-0.7670041918754578,19.25,0.0,1.7391443252563477,0.21958351135253906,-0.7670041918754578,25.5,0.0,1.6293525695800781,0.3522634506225586,-0.7670041918754578,18.5,0.0,1.6862154006958008,0.31578540802001953,-0.7670041918754578,25.75,0.0,1.9286870956420898,0.06651878356933594,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7952176928520203,1.817799687385559,1.256044157571523e-09,-0.6622745990753174,-1.0369935035705566,2.607563942547131e-09,-0.30989980697631836,-0.31165823340415955,1.0116567583651204e-09,0.0,1.8088817596435547,-1.1115074157714844,-0.7670041918754578,16.5,0.0,1.9862651824951172,-1.257777214050293,-0.7670041918754578,12.75,0.0,1.7598867416381836,-0.605463981628418,-0.7670041918754578,19.5,0.0,1.7119646072387695,-0.2378225326538086,-0.7670041918754578,23.75,0.0,1.649022102355957,0.008940696716308594,-0.9587552398443222,19.0,0.0,1.6815662384033203,-0.04112720489501953,-0.7670041918754578,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7840593457221985,1.7554357051849365,1.2516889746905235e-09,-0.5888895988464355,-0.987207293510437,2.4101503015572234e-09,-0.24207574129104614,-0.23251265287399292,8.511305549241399e-10,0.0,1.799941062927246,-1.279592514038086,-0.19175104796886444,12.75,0.0,1.7981529235839844,-0.20492076873779297,-0.7670041918754578,13.0,0.0,1.684427261352539,-0.0826120376586914,-0.7670041918754578,22.25,0.0,1.6340017318725586,0.028252601623535156,-0.7670041918754578,24.75,0.0,1.5946626663208008,0.12803077697753906,-0.7670041918754578,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7124649882316589,1.7299624681472778,9.134832890111966e-10,-0.4301760196685791,-0.8802688121795654,1.8418881975179602e-09,-0.11556853353977203,-0.11533614993095398,4.968783717806957e-10,0.0,1.753091812133789,-1.431584358215332,-0.3835020959377289,18.5,0.0,1.8235445022583008,-1.4591217041015625,-0.3835020959377289,20.0,0.0,1.8367767333984375,-1.5571117401123047,-0.3835020959377289,14.5,0.0,1.771688461303711,-0.6755590438842773,-0.7670041918754578,17.0,0.0,1.633286476135254,-0.2557039260864258,-0.9587552398443222,22.25,0.0,1.485586166381836,0.015377998352050781,-0.7670041918754578,18.25,0.0,1.5267133712768555,-0.009298324584960938,-0.7670041918754578,26.0,0.0,1.5567541122436523,-0.04470348358154297,-0.7670041918754578,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.6055115461349487,1.7132254838943481,7.38688110679675e-10,-0.24389125406742096,-0.7350907325744629,1.4813231752341949e-09,0.010544613003730774,0.052856653928756714,2.7394159163307563e-10,0.0,1.886129379272461,-1.2159347534179688,-0.19175104796886444,18.25,0.0,1.9208192825317383,-1.2559890747070312,-0.19175104796886444,18.0,0.0,1.786351203918457,-0.8157491683959961,-0.3835020959377289,15.0,0.0,1.5978813171386719,-0.25177001953125,-0.7670041918754578,20.0,0.0,1.4694929122924805,0.030755996704101562,-0.5752531439065933,31.5,0.0,1.5038251876831055,-0.03790855407714844,-0.7670041918754578,28.75,0.0,1.3554096221923828,0.080108642578125,-0.5752531439065933,13.25,0.0,1.4405250549316406,0.054001808166503906,-0.5752531439065933,26.75,0.0,1.520991325378418,0.02467632293701172,0.0,25.75,0.0,1.6407966613769531,0.03254413604736328,0.0,26.5,0.0,1.4569759368896484,0.04792213439941406,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5773473978042603,1.6282331943511963,6.602078883588547e-10,-0.14829778671264648,-0.7504974603652954,1.2343868149855552e-09,0.09604974091053009,0.01955356076359749,1.1616076156517607e-10,0.0,1.650094985961914,-1.3117790222167969,-1.5340083837509155,16.0,0.0,1.703023910522461,-1.4151334762573242,-0.3835020959377289,19.75,0.0,1.4319419860839844,-0.18095970153808594,-0.7670041918754578,21.25,0.0,1.326441764831543,-0.04291534423828125,-0.7670041918754578,17.0,0.0,1.3704299926757812,-0.06759166717529297,-0.7670041918754578,26.5,0.0,1.3736486434936523,-0.10085105895996094,-0.7670041918754578,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5748355984687805,1.5582726001739502,6.008968878035148e-10,-0.1124943196773529,-0.7347536683082581,1.0218725865485112e-09,0.11568885296583176,0.03535345569252968,-1.2867790166737336e-11,0.0,1.7366409301757812,-1.074671745300293,-1.1505062878131866,12.25,0.0,2.0352602005004883,-0.7781982421875,-0.3835020959377289,12.75,0.0,1.363992691040039,-0.4177093505859375,-0.5752531439065933,22.75,0.0,1.4423131942749023,-0.39017200469970703,-0.5752531439065933,20.25,0.0,1.255631446838379,-0.2410411834716797,-0.5752531439065933,14.25,0.0,1.0828971862792969,0.6759166717529297,-0.7670041918754578,14.25,0.0,1.1240243911743164,0.6698369979858398,-0.7670041918754578,20.5,0.0,1.1461973190307617,0.6644725799560547,-0.7670041918754578,19.75,0.0,1.6207695007324219,0.010728836059570312,0.0,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5278785824775696,1.4909158945083618,5.315398121652493e-10,0.0021925419569015503,-0.7165087461471558,8.041859955731923e-10,0.20547378063201904,0.04215945675969124,-1.406992994334999e-10,0.0,1.9097328186035156,-1.053929328918457,-0.5752531439065933,13.0,0.0,1.362919807434082,-0.6072521209716797,-0.7670041918754578,17.0,0.0,1.3257265090942383,-0.4488229751586914,-0.7670041918754578,21.5,0.0,1.3092756271362305,-0.28896331787109375,-0.7670041918754578,20.0,0.0,1.189112663269043,0.20742416381835938,-0.7670041918754578,19.25,0.0,1.6808509826660156,-0.0743865966796875,0.0,20.75,0.0,1.5456676483154297,0.003933906555175781,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.47430846095085144,1.4363924264907837,4.31074564932743e-10,0.11171810328960419,-0.674589991569519,5.598603247669587e-10,0.2773478627204895,0.07904709875583649,-2.768945073228224e-10,0.0,1.5821456909179688,-1.3060569763183594,-0.3835020959377289,14.0,0.0,1.7151832580566406,-1.259922981262207,-0.3835020959377289,13.75,0.0,1.2903213500976562,-0.38802623748779297,-0.7670041918754578,19.25,0.0,1.2717247009277344,-0.2453327178955078,-0.7670041918754578,20.5,0.0,1.1687278747558594,0.05614757537841797,-0.7670041918754578,19.0,0.0,0.9026527404785156,0.15234947204589844,-0.7670041918754578,14.25,0.0,1.5349388122558594,-0.0007152557373046875,0.0,26.5,0.0,1.6497373580932617,-0.040411949157714844,0.0,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.47375303506851196,1.3562262058258057,3.5704367240541046e-10,0.11561732739210129,-0.6719884276390076,3.650140190103457e-10,0.2528687119483948,0.0905943363904953,-3.7623021365007503e-10,0.0,1.5921592712402344,-1.4058351516723633,-0.5752531439065933,16.5,0.0,1.1597871780395508,-0.44667720794677734,-0.5752531439065933,23.0,0.0,1.214146614074707,-0.5267858505249023,-0.5752531439065933,22.0,0.0,0.8955001831054688,-0.19097328186035156,-0.5752531439065933,20.5,0.0,1.0986328125,-0.20205974578857422,-0.5752531439065933,25.5,0.0,1.1909008026123047,-0.19168853759765625,0.0,20.5,0.0,1.6307830810546875,-0.07796287536621094,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.4378575384616852,1.277478814125061,2.9914415389242777e-10,0.18107888102531433,-0.664000928401947,2.0427792790655985e-10,0.28425970673561096,0.10113012790679932,-4.5062586995214815e-10,0.0,1.145482063293457,-0.5078315734863281,-0.7670041918754578,16.75,0.0,1.0868310928344727,-0.3815889358520508,-0.5752531439065933,25.0,0.0,1.0607242584228516,-0.26857852935791016,-0.5752531439065933,28.0,0.0,0.8969306945800781,-0.18310546875,-0.5752531439065933,24.5,0.0,0.8525848388671875,0.3333091735839844,-0.5752531439065933,27.5,0.0,0.9537935256958008,0.36013126373291016,-0.5752531439065933,27.0,0.0,1.5259981155395508,-1.3564825057983398,0.0,17.0,0.0,1.6293525695800781,-0.1480579376220703,0.0,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.3475439250469208,1.2322893142700195,2.352641415015455e-10,0.329578697681427,-0.5912390351295471,4.9179153804868037e-11,0.37637966871261597,0.17787237465381622,-5.16818809970232e-10,0.0,1.0886192321777344,-0.5003213882446289,-0.3835020959377289,22.0,0.0,1.1172294616699219,-0.5571842193603516,-0.3835020959377289,14.5,0.0,1.0703802108764648,-0.102996826171875,-0.5752531439065933,20.0,0.0,0.8740425109863281,0.2728700637817383,-0.5752531439065933,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2736400365829468,1.1952104568481445,1.4318618513087245e-10,0.43207448720932007,-0.5098089575767517,-1.2950657213295358e-10,0.42198121547698975,0.2617359459400177,-5.936047209331718e-10,0.0,1.5170574188232422,-1.232743263244629,-0.19175104796886444,18.25,0.0,1.5742778778076172,-1.2642145156860352,-0.19175104796886444,12.25,0.0,0.9877681732177734,-0.4996061325073242,-0.3835020959377289,20.25,0.0,0.9427070617675781,-0.2918243408203125,-0.5752531439065933,23.75,0.0,0.8883476257324219,-0.22101402282714844,-0.5752531439065933,25.75,0.0,0.9115934371948242,0.24461746215820312,-0.5752531439065933,23.5,0.0,0.8690357208251953,0.28824806213378906,-0.5752531439065933,28.0,0.0,1.5202760696411133,-1.306772232055664,0.0,19.5,0.0,1.7337799072265625,-1.212000846862793,0.0,17.0,0.0,1.3468265533447266,-0.25534629821777344,0.0,23.75,0.0,1.2166500091552734,-0.17881393432617188,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.17654767632484436,1.136986255645752,9.652080523725459e-11,0.5670053958892822,-0.4829047620296478,-2.3104469726309418e-10,0.5007913112640381,0.26615938544273376,-6.199042945631561e-10,0.0,0.9645223617553711,-0.4488229751586914,-0.3835020959377289,14.75,0.0,0.8962154388427734,-0.34332275390625,-0.5752531439065933,25.0,0.0,0.8947849273681641,0.194549560546875,-0.5752531439065933,37.0,0.0,0.8507966995239258,0.1766681671142578,-0.5752531439065933,27.5,0.0,1.6525983810424805,-1.3028383255004883,0.0,17.0,0.0,1.2878179550170898,-0.44596195220947266,0.0,21.5,0.0,1.1644363403320312,-0.32651424407958984,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.11530736088752747,1.0679858922958374,5.3115387088631394e-11,0.6199570298194885,-0.49135714769363403,-3.1685565282657535e-10,0.5042365193367004,0.2300938069820404,-6.351102421753296e-10,0.0,0.8990764617919922,-0.6440877914428711,-0.3835020959377289,13.0,0.0,0.8929967880249023,-0.20205974578857422,-0.5752531439065933,34.0,0.0,0.8554458618164062,-0.18274784088134766,-0.5752531439065933,24.0,0.0,0.8529424667358398,0.3325939178466797,-0.7670041918754578,32.75,0.0,1.5113353729248047,-1.2888908386230469,0.0,18.75,0.0,1.729130744934082,-1.1472702026367188,0.0,15.25,0.0,1.2592077255249023,-0.4495382308959961,0.0,20.75,0.0,1.1522769927978516,-0.3218650817871094,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.10779920965433121,1.0077630281448364,1.498880186634466e-11,0.5678846836090088,-0.496968537569046,-3.8546871250488834e-10,0.41641363501548767,0.2002551257610321,-6.384608952636484e-10,0.0,0.8765459060668945,-0.7739067077636719,-0.5752531439065933,12.5,0.0,0.8422136306762695,-0.6018877029418945,-0.5752531439065933,16.25,0.0,0.8994340896606445,0.17023086547851562,-0.7670041918754578,22.25,0.0,1.477360725402832,-1.3089179992675781,0.0,18.75,0.0,1.5921592712402344,-1.2756586074829102,0.0,13.75,0.0,1.2073516845703125,-0.4781484603881836,0.0,20.0,0.0,1.135110855102539,-0.35369396209716797,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.0693388357758522,0.9757447838783264,-2.3416045144553088e-11,0.5747665166854858,-0.45110583305358887,-4.451547463979466e-10,0.38633790612220764,0.22776898741722107,-6.357981918725386e-10,0.0,1.4022588729858398,-1.1948347091674805,-0.19175104796886444,12.0,0.0,0.9112358093261719,0.08940696716308594,-0.5752531439065933,20.75,0.0,1.5456676483154297,-1.3500452041625977,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.010287661105394363,0.9332878589630127,-5.919287976441368e-11,0.6133694052696228,-0.4226591885089874,-4.922250385064331e-10,0.38637685775756836,0.2361861765384674,-6.252700024411695e-10,0.0,0.8407831192016602,-0.3619194030761719,-0.3835020959377289,15.25,0.0,0.8525848388671875,0.3336668014526367,-0.3835020959377289,14.5,0.0,1.5485286712646484,-1.3432502746582031,0.0,12.25,0.0,0.9151697158813477,0.02968311309814453,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.052981164306402206,0.8922029137611389,-1.1154174112126825e-10,0.3260035514831543,-0.1995202898979187,-2.773760110486023e-10,0.0,0.0,0.0,0.0,1.4734268188476562,-1.2820959091186523,0.0,15.25,0.0,0.9151697158813477,0.019669532775878906,0.0,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
