tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,-6.016373280324158e-22,2.8583245277404785,-0.979145884513855,-1.5016616847396882e-21,-0.7381906509399414,-0.895659327507019,-6.589257953647588e-22,-0.7246350049972534,-0.3971106708049774,0.0,1.811385154724121,-1.2652873992919922,-0.19175104796886444,12.75,0.0,2.7751922607421875,-1.0671615600585938,-0.3835020959377289,23.75,0.0,2.8116703033447266,-1.2166500091552734,-0.3835020959377289,21.5,0.0,2.9178857803344727,-1.2753009796142578,-1.1505062878131866,17.0,0.0,2.7437210083007812,-0.6093978881835938,-0.3835020959377289,21.75,0.0,2.6636123657226562,-0.2714395523071289,-0.3835020959377289,18.25,0.0,3.200054168701172,-1.2992620468139648,0.0,21.5,0.0,3.3473968505859375,-1.259922981262207,0.0,19.5,0.0,3.499746322631836,-1.2778043746948242,0.0,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.409886414099678e-22,2.7250521183013916,-1.0764907598495483,-1.275576623171145e-21,-0.9164602756500244,-0.929585874080658,-4.6924304212288855e-22,-0.8500645756721497,-0.37514448165893555,0.0,1.8242597579956055,-1.2606382369995117,-0.19175104796886444,13.0,0.0,2.750873565673828,-1.6275644302368164,-1.5340083837509155,13.0,0.0,2.6128292083740234,-1.2677907943725586,-0.3835020959377289,21.75,0.0,2.669692039489746,-1.4104843139648438,-0.3835020959377289,18.0,0.0,2.5380849838256836,-1.1283159255981445,-0.3835020959377289,23.25,0.0,2.475142478942871,-0.5353689193725586,-0.9587552398443222,15.0,0.0,2.5767087936401367,-0.5478858947753906,-0.9587552398443222,21.25,0.0,3.2132863998413086,-1.4998912811279297,0.0,15.75,0.0,3.049492835998535,-1.2749433517456055,0.0,19.0,0.0,3.127455711364746,-1.3886690139770508,0.0,20.25,0.0,3.4210681915283203,-1.5377998352050781,0.0,12.25,,,,,,,,,,,,,,,,,,,,
0.0,-5.189287583515246e-22,2.5931711196899414,-1.1252925395965576,-1.1112374843244526e-21,-1.1080782413482666,-0.8406005501747131,-3.294278596364131e-22,-1.018099069595337,-0.22280000150203705,0.0,2.6417970657348633,-1.4941692352294922,-1.5340083837509155,15.25,0.0,2.438664436340332,-1.2080669403076172,-0.9587552398443222,23.5,0.0,2.54666805267334,-1.301407814025879,-0.3835020959377289,20.0,0.0,2.419710159301758,-1.0203123092651367,-1.72575943171978,22.75,0.0,2.407193183898926,-0.7317066192626953,-1.72575943171978,17.5,0.0,1.8006563186645508,-1.433730125427246,0.0,19.75,0.0,2.0009279251098633,-1.3625621795654297,0.0,21.5,0.0,3.1903982162475586,-1.497030258178711,0.0,14.75,0.0,3.0444860458374023,-1.2527704238891602,0.0,19.25,0.0,3.113865852355957,-1.3979673385620117,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.801671374512912e-22,2.4680919647216797,-1.1599757671356201,-9.383590587073748e-22,-1.2105461359024048,-0.7779520153999329,-1.96448554479574e-22,-1.0137152671813965,-0.15194591879844666,0.0,2.477288246154785,-1.4033317565917969,-0.3835020959377289,15.25,0.0,2.3685693740844727,-1.2402534484863281,-0.3835020959377289,20.0,0.0,2.31170654296875,-0.9695291519165039,-0.7670041918754578,22.5,0.0,2.22623348236084,-0.722050666809082,-1.342257335782051,20.5,0.0,2.258777618408203,-0.8071660995483398,-0.7670041918754578,24.25,0.0,1.8260478973388672,-1.3918876647949219,0.0,20.75,0.0,1.9612312316894531,-1.3904571533203125,0.0,22.0,0.0,3.097057342529297,-1.4297962188720703,0.0,20.25,0.0,3.1621456146240234,-1.5349388122558594,0.0,14.25,0.0,3.0455589294433594,-1.268148422241211,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.392180620588651e-22,2.336806535720825,-1.2736884355545044,-7.75528928730836e-22,-1.2847009897232056,-0.8873888850212097,-8.02821218888527e-23,-0.9421771764755249,-0.2650807499885559,0.0,2.0842552185058594,-1.1780261993408203,-0.5752531439065933,22.25,0.0,2.2001266479492188,-1.3049840927124023,-0.19175104796886444,22.25,0.0,2.0155906677246094,-1.076817512512207,-0.5752531439065933,20.75,0.0,2.404332160949707,-1.2885332107543945,-0.19175104796886444,21.5,0.0,2.5398731231689453,-1.280665397644043,-0.19175104796886444,17.25,0.0,1.8839836120605469,-1.2989044189453125,0.0,24.5,0.0,1.970529556274414,-1.3071298599243164,0.0,25.5,0.0,3.0241012573242188,-1.2974739074707031,0.0,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.002409005788256e-28,3.121128559112549,-0.5836328268051147,-4.1475020760035676e-27,-0.36369115114212036,-0.38448718190193176,-1.5770136460014724e-27,-0.4461213946342468,-0.16267652809619904,0.0,3.220796585083008,-1.2602806091308594,-0.3835020959377289,21.25,0.0,3.310561180114746,-1.3157129287719727,-0.3835020959377289,20.0,0.0,3.1496286392211914,-0.9995698928833008,-0.3835020959377289,22.5,0.0,3.0666589736938477,-0.3647804260253906,-0.3835020959377289,21.75,0.0,2.902507781982422,0.051140785217285156,-0.3835020959377289,19.0,0.0,2.951502799987793,0.016450881958007812,-0.3835020959377289,23.75,0.0,3.4983158111572266,-1.3096332550048828,0.0,12.75,0.0,3.0412673950195312,0.015020370483398438,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.780728333458664e-28,3.073975086212158,-0.6264694333076477,-3.88215245568375e-27,-0.4628044366836548,-0.3936595320701599,-1.3186312698484697e-27,-0.5422810912132263,-0.1446910947561264,0.0,3.1582117080688477,-0.9577274322509766,-0.7670041918754578,26.75,0.0,3.2111406326293945,-1.0095834732055664,-0.5752531439065933,23.0,0.0,3.317713737487793,-1.1304616928100586,-0.5752531439065933,13.25,0.0,3.086686134338379,-0.8035898208618164,-0.7670041918754578,23.25,0.0,2.9768943786621094,-0.102996826171875,-0.3835020959377289,21.0,0.0,2.891421318054199,-0.03826618194580078,-0.3835020959377289,16.75,0.0,3.036975860595703,-0.02467632293701172,0.0,22.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0229570158857998e-27,3.007110834121704,-0.7536818385124207,-3.6016072481027164e-27,-0.5858079195022583,-0.5453640222549438,-1.0734128174583483e-27,-0.6452846527099609,-0.24905090034008026,0.0,3.183603286743164,-1.7452239990234375,-1.1505062878131866,16.75,0.0,3.2057762145996094,-1.932978630065918,-1.1505062878131866,14.0,0.0,3.0666589736938477,-1.567840576171875,-0.7670041918754578,16.75,0.0,2.957940101623535,-1.3278722763061523,-0.7670041918754578,20.25,0.0,2.9758214950561523,-0.8157491683959961,-0.3835020959377289,21.5,0.0,2.923250198364258,-0.5092620849609375,-0.3835020959377289,21.25,0.0,2.8606653213500977,-0.2903938293457031,-0.3835020959377289,17.75,0.0,3.344893455505371,-1.645803451538086,0.0,12.75,0.0,3.1260251998901367,-0.32830238342285156,0.0,26.5,0.0,2.9250383377075195,0.0457763671875,0.0,17.75,0.0,3.0144453048706055,-0.08118152618408203,0.0,24.25,,,,,,,,,,,,,,,,,,,,
0.0,-9.923695891020361e-28,2.940763473510742,-0.8313994407653809,-3.1976442126394715e-27,-0.6837735176086426,-0.5970231890678406,-7.532383271906422e-28,-0.7038784027099609,-0.261707067489624,0.0,3.2057762145996094,-1.5431642532348633,-0.19175104796886444,14.0,0.0,3.034830093383789,-1.2055635452270508,-0.9587552398443222,22.25,0.0,3.1113624572753906,-1.3682842254638672,-0.7670041918754578,17.5,0.0,2.9532909393310547,-1.0095834732055664,-0.9587552398443222,22.0,0.0,2.8678178787231445,-0.7016658782958984,-0.3835020959377289,21.25,0.0,2.7877092361450195,-0.4202127456665039,-0.3835020959377289,19.75,0.0,2.715468406677246,-0.24461746215820312,-0.3835020959377289,13.75,0.0,3.051638603210449,-2.125382423400879,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.784843082784847e-28,2.851954936981201,-0.8708046078681946,-2.817967731553933e-27,-0.8127861022949219,-0.5672323703765869,-4.6629325440441015e-28,-0.8005096316337585,-0.1960204541683197,0.0,2.9218196868896484,-1.3672113418579102,-1.9175104796886444,14.75,0.0,2.807021141052246,-1.2581348419189453,-1.342257335782051,18.25,0.0,3.1131505966186523,-1.360774040222168,-0.19175104796886444,12.0,0.0,2.768397331237793,-0.8922815322875977,-0.7670041918754578,20.0,0.0,2.7086734771728516,-0.5350112915039062,-0.5752531439065933,21.5,0.0,2.6804208755493164,-0.2589225769042969,-0.5752531439065933,18.5,0.0,1.8246173858642578,-1.4308691024780273,0.0,14.75,0.0,1.9594430923461914,-1.3829469680786133,0.0,17.5,0.0,3.144979476928711,-1.990199089050293,0.0,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.956533354512952e-28,2.678154945373535,-1.0345184803009033,-2.3954959315461432e-27,-1.057957649230957,-0.7619044780731201,-1.7568477397446194e-28,-0.984539806842804,-0.33133459091186523,0.0,1.7892122268676758,-1.3461112976074219,-0.19175104796886444,23.75,0.0,1.8918514251708984,-1.313924789428711,-0.19175104796886444,21.75,0.0,2.8917789459228516,-1.3704299926757812,-2.3010125756263733,13.5,0.0,2.569913864135742,-1.1150836944580078,-0.9587552398443222,20.25,0.0,2.6918649673461914,-1.1487007141113281,-0.9587552398443222,18.25,0.0,2.804875373840332,-1.1823177337646484,-1.5340083837509155,17.0,0.0,2.543807029724121,-0.5514621734619141,-0.9587552398443222,16.75,0.0,1.796722412109375,-1.3664960861206055,0.0,22.0,0.0,1.902937889099121,-1.3643503189086914,0.0,21.25,0.0,3.0666589736938477,-2.111077308654785,0.0,12.0,0.0,3.1020641326904297,-1.2059211730957031,0.0,20.5,0.0,3.234744071960449,-1.1665821075439453,0.0,22.0,,,,,,,,,,,,,,,
0.0,-8.331904199369617e-28,2.51058292388916,-1.146427035331726,-2.0071252249126573e-27,-1.2757967710494995,-0.8349571824073792,7.93248414375569e-29,-1.1332268714904785,-0.3438471853733063,0.0,1.8432140350341797,-1.295328140258789,-0.19175104796886444,20.75,0.0,2.602815628051758,-1.4355182647705078,-1.72575943171978,13.25,0.0,2.1822452545166016,-1.027822494506836,-1.9175104796886444,20.0,0.0,2.383589744567871,-1.112222671508789,-1.1505062878131866,22.25,0.0,2.432584762573242,-1.301407814025879,-0.9587552398443222,25.25,0.0,2.5191307067871094,-1.3053417205810547,-0.9587552398443222,20.0,0.0,1.8053054809570312,-1.3625621795654297,0.0,22.5,0.0,1.9755363464355469,-1.301407814025879,0.0,22.0,0.0,3.0924081802368164,-1.1833906173706055,0.0,20.75,0.0,3.206491470336914,-1.1633634567260742,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.049854647909023e-28,2.3875997066497803,-1.1911791563034058,-1.681996279863015e-27,-1.358021855354309,-0.8053568601608276,2.9070578804038837e-28,-1.0923596620559692,-0.29557836055755615,0.0,2.489447593688965,-1.1358261108398438,-1.342257335782051,21.75,0.0,2.5434494018554688,-1.2542009353637695,-0.3835020959377289,19.5,0.0,2.1811723709106445,-0.8761882781982422,-0.3835020959377289,16.25,0.0,2.22623348236084,-0.9809732437133789,-0.7670041918754578,21.25,0.0,2.3528337478637695,-1.0303258895874023,-0.7670041918754578,21.0,0.0,1.7938613891601562,-1.3729333877563477,0.0,23.75,0.0,1.8972158432006836,-1.3886690139770508,0.0,22.5,0.0,3.1861066818237305,-1.5234947204589844,0.0,15.25,0.0,3.0738115310668945,-1.2052059173583984,0.0,20.75,0.0,3.177165985107422,-1.2241601943969727,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.939799307166959e-28,2.2444941997528076,-1.283944010734558,-1.4106565359336667e-27,-1.4386752843856812,-0.883512556552887,4.535052721666733e-28,-1.0284719467163086,-0.3653484582901001,0.0,2.027750015258789,-1.1680126190185547,-0.3835020959377289,23.5,0.0,2.1371841430664062,-1.292109489440918,-0.5752531439065933,20.5,0.0,2.021670341491699,-0.9963512420654297,-0.3835020959377289,23.5,0.0,2.3725032806396484,-1.260995864868164,0.19175104796886444,17.25,0.0,1.8417835235595703,-1.318216323852539,0.0,24.5,0.0,1.9354820251464844,-1.3439655303955078,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.533313014587075e-28,2.1111605167388916,-1.3831621408462524,-1.120051329584624e-27,-1.4846864938735962,-0.9690929651260376,6.183976162152753e-28,-0.937591552734375,-0.44009771943092346,0.0,1.886129379272461,-1.341104507446289,0.19175104796886444,21.5,0.0,2.03704833984375,-1.2516975402832031,-0.19175104796886444,24.0,0.0,2.16829776763916,-1.2313127517700195,-0.3835020959377289,22.0,0.0,2.3478269577026367,-1.2316703796386719,-0.5752531439065933,17.5,0.0,1.8575191497802734,-1.2810230255126953,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.874007490795048e-28,1.9998892545700073,-1.450287103652954,-8.176152318837077e-28,-1.4754784107208252,-0.990632176399231,7.816559050025619e-28,-0.80600506067276,-0.45430710911750793,0.0,1.8128156661987305,-1.3003349304199219,-0.19175104796886444,22.25,0.0,1.8600225448608398,-1.3453960418701172,-0.19175104796886444,20.25,0.0,2.271294593811035,-1.0696649551391602,-0.19175104796886444,15.0,0.0,2.483367919921875,-1.0575056076049805,-0.19175104796886444,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3521803206068137e-31,3.059379816055298,-0.42522698640823364,1.2901761439257983e-30,-0.1604985147714615,-0.07032093405723572,2.3495566674066293e-30,-0.12341812252998352,-0.08189050108194351,0.0,2.912163734436035,-2.4268627166748047,-0.7670041918754578,13.0,0.0,2.9439926147460938,-2.075314521789551,-0.3835020959377289,12.75,0.0,3.1671524047851562,-0.9459257125854492,-0.3835020959377289,24.0,0.0,3.238677978515625,-0.9008646011352539,-0.3835020959377289,19.25,0.0,3.103494644165039,-0.7045269012451172,-0.3835020959377289,20.5,0.0,2.9125213623046875,-0.036835670471191406,-0.19175104796886444,18.25,0.0,2.740144729614258,0.11408329010009766,-0.3835020959377289,12.75,0.0,2.7930736541748047,0.09834766387939453,-0.19175104796886444,19.5,0.0,3.279447555541992,-0.9877681732177734,0.0,26.25,0.0,3.3184289932250977,-1.1501312255859375,0.0,18.5,0.0,3.2215118408203125,-0.825047492980957,0.0,26.75,0.0,3.104567527770996,-0.1609325408935547,0.0,25.5,0.0,2.9822587966918945,-0.011801719665527344,0.0,25.75,0.0,2.8971433639526367,0.11587142944335938,0.0,20.25,,,,,
0.0,1.769892252865193e-33,3.030885934829712,-0.5753243565559387,1.5199698670256727e-30,-0.214495450258255,-0.32191333174705505,2.3461904277440665e-30,-0.1807737946510315,-0.28578582406044006,0.0,3.0809640884399414,-1.455545425415039,-0.3835020959377289,20.75,0.0,3.1821727752685547,-1.5821456909179688,-0.19175104796886444,15.5,0.0,2.9382705688476562,-1.2602806091308594,-0.19175104796886444,19.5,0.0,3.0187368392944336,-1.363992691040039,-0.3835020959377289,23.0,0.0,2.842426300048828,-0.28145313262939453,-0.19175104796886444,14.75,0.0,2.9261112213134766,-0.33974647521972656,-0.19175104796886444,17.75,0.0,3.2079219818115234,-1.2112855911254883,0.0,24.0,0.0,3.2662153244018555,-1.3725757598876953,0.0,16.75,0.0,2.953648567199707,-0.0007152557373046875,0.0,24.25,0.0,2.881765365600586,0.1201629638671875,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.110040474379801e-31,2.97641921043396,-0.7238964438438416,1.679144215347355e-30,-0.36297324299812317,-0.5267066359519958,2.2966186084557658e-30,-0.3872235119342804,-0.4132830798625946,0.0,3.0226707458496094,-1.511693000793457,-1.1505062878131866,20.0,0.0,3.1585693359375,-1.559615135192871,-1.1505062878131866,12.75,0.0,2.9997825622558594,-1.3117790222167969,-0.5752531439065933,23.75,0.0,3.0155181884765625,-0.9595155715942383,-0.5752531439065933,23.0,0.0,2.9300451278686523,-0.698089599609375,-0.3835020959377289,19.0,0.0,2.818465232849121,-0.3361701965332031,-0.3835020959377289,16.25,0.0,3.196835517883301,-1.2166500091552734,0.0,24.75,0.0,2.8842687606811523,0.08440017700195312,0.0,20.75,0.0,2.944350242614746,0.00858306884765625,0.0,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.1140617026657187e-31,2.930130958557129,-0.8449640870094299,1.802958000884438e-30,-0.4618333876132965,-0.6640822887420654,2.2276742661077215e-30,-0.4927615523338318,-0.4778876304626465,0.0,3.254413604736328,-1.484513282775879,-0.19175104796886444,12.5,0.0,2.901434898376465,-1.25885009765625,-0.9587552398443222,19.75,0.0,3.005862236022949,-1.2770891189575195,-0.9587552398443222,20.0,0.0,3.108859062194824,-1.3228654861450195,-0.19175104796886444,17.0,0.0,2.864956855773926,-0.8425712585449219,-0.3835020959377289,18.25,0.0,2.802729606628418,-0.2810955047607422,-0.19175104796886444,16.5,0.0,1.7741918563842773,-1.4255046844482422,0.0,16.0,0.0,1.7870664596557617,-1.4963150024414062,0.0,16.25,0.0,3.1299591064453125,-1.3396739959716797,0.0,17.75,0.0,2.8367042541503906,0.03361701965332031,0.0,20.5,0.0,2.915024757385254,0.00035762786865234375,0.0,22.0,,,,,,,,,,,,,,,,,,,,
0.0,2.9263285341827895e-31,2.8416006565093994,-0.9602786898612976,1.8767656925002522e-30,-0.629302442073822,-0.7664569020271301,2.1300937528990695e-30,-0.6660294532775879,-0.4984472990036011,0.0,1.7752647399902344,-1.3750791549682617,-0.19175104796886444,16.5,0.0,1.8485784530639648,-1.4190673828125,-0.19175104796886444,15.5,0.0,3.0312538146972656,-1.5256404876708984,-0.19175104796886444,13.75,0.0,2.6628971099853516,-1.0449886322021484,-0.5752531439065933,18.75,0.0,2.753734588623047,-1.1333227157592773,-1.1505062878131866,22.0,0.0,2.8492212295532227,-1.132965087890625,-1.1505062878131866,18.75,0.0,2.9561519622802734,-1.2427568435668945,-0.19175104796886444,16.0,0.0,2.48873233795166,-0.8965730667114258,-0.5752531439065933,14.0,0.0,1.749873161315918,-1.407623291015625,0.0,19.5,0.0,3.079533576965332,-1.153707504272461,0.0,18.75,0.0,3.1381845474243164,-1.2695789337158203,0.0,17.0,0.0,3.2941102981567383,-1.3343095779418945,0.0,12.75,0.0,2.9261112213134766,-0.1348257064819336,0.0,22.0,0.0,2.717256546020508,0.04935264587402344,0.0,14.0,0.0,2.834916114807129,-0.0654458999633789,0.0,20.75
0.0,3.518661313056491e-31,2.7378058433532715,-0.9709963798522949,1.8995127307027884e-30,-0.819901168346405,-0.6560238599777222,2.0041479027282393e-30,-0.8665968179702759,-0.31905925273895264,0.0,2.687215805053711,-1.1250972747802734,-0.5752531439065933,25.75,0.0,2.7855634689331055,-1.156926155090332,-1.5340083837509155,22.75,0.0,2.8846263885498047,-1.2738704681396484,-1.5340083837509155,15.0,0.0,2.633213996887207,-0.937342643737793,-0.5752531439065933,24.5,0.0,2.599954605102539,-0.640869140625,-1.1505062878131866,20.75,0.0,2.5016069412231445,-0.5657672882080078,-1.342257335782051,12.75,0.0,1.7920732498168945,-1.4029741287231445,0.0,20.75,0.0,1.8829107284545898,-1.4358758926391602,0.0,21.75,0.0,2.101421356201172,-1.4226436614990234,0.0,19.25,0.0,3.0688047409057617,-1.155853271484375,0.0,18.75,0.0,3.149271011352539,-1.2499094009399414,0.0,17.0,0.0,3.2694339752197266,-1.4058351516723633,0.0,12.5,,,,,,,,,,,,,,,
0.0,3.786014102515421e-31,2.6055898666381836,-1.033093810081482,1.8654816990487428e-30,-1.0273100137710571,-0.650701105594635,1.8499134518664524e-30,-1.0400232076644897,-0.2564678192138672,0.0,2.7387142181396484,-1.3064146041870117,-1.5340083837509155,17.0,0.0,2.8531551361083984,-1.465916633605957,0.19175104796886444,13.5,0.0,2.2197961807250977,-0.8443593978881836,-0.9587552398443222,13.5,0.0,2.4057626724243164,-1.0063648223876953,-0.9587552398443222,22.25,0.0,2.509474754333496,-1.1168718338012695,-0.9587552398443222,23.75,0.0,2.6543140411376953,-1.113295555114746,-1.5340083837509155,22.0,0.0,2.328157424926758,-0.8368492126464844,-0.9587552398443222,20.25,0.0,1.7781257629394531,-1.4340877532958984,0.0,21.75,0.0,1.9322633743286133,-1.4019012451171875,0.0,22.5,0.0,2.38645076751709,-1.0199546813964844,0.0,21.25,0.0,3.1485557556152344,-1.2513399124145508,0.0,17.0,0.0,3.2465457916259766,-1.4262199401855469,0.0,12.75,0.0,2.642512321472168,-0.8797645568847656,0.0,22.5,0.0,3.064870834350586,-1.1304616928100586,0.0,19.25,,,,,
0.0,4.234504458865441e-31,2.469285488128662,-1.1411159038543701,1.8497238681375518e-30,-1.1743767261505127,-0.7553201913833618,1.719557146891337e-30,-1.0745137929916382,-0.3291581869125366,0.0,2.2437572479248047,-1.2792348861694336,-0.7670041918754578,21.5,0.0,2.4129152297973633,-1.3117790222167969,-0.7670041918754578,22.0,0.0,2.166152000427246,-1.1000633239746094,-0.3835020959377289,20.25,0.0,2.5534629821777344,-1.3121366500854492,-0.5752531439065933,19.25,0.0,2.6328563690185547,-1.3976097106933594,-0.5752531439065933,14.5,0.0,2.156496047973633,-0.7871389389038086,-1.1505062878131866,16.75,0.0,1.8661022186279297,-1.3228654861450195,0.0,23.0,0.0,1.9837617874145508,-1.3228654861450195,0.0,23.75,0.0,2.308487892150879,-1.146554946899414,0.0,22.25,0.0,3.0008554458618164,-1.3085603713989258,0.0,18.75,0.0,3.116726875305176,-1.3350248336791992,0.0,16.75,0.0,2.618551254272461,-0.9276866912841797,0.0,23.0,,,,,,,,,,,,,,,
0.0,4.653466162023935e-31,2.3402652740478516,-1.2551286220550537,1.8219276585202677e-30,-1.2593663930892944,-0.886167585849762,1.5909778132164725e-30,-1.0092284679412842,-0.4463900029659271,0.0,2.0095109939575195,-1.1916160583496094,-0.19175104796886444,21.25,0.0,2.1489858627319336,-1.3554096221923828,-0.9587552398443222,18.75,0.0,2.417922019958496,-1.3225078582763672,-0.3835020959377289,17.5,0.0,1.9769668579101562,-0.9666681289672852,-0.19175104796886444,22.5,0.0,2.5659799575805664,-1.3350248336791992,-0.3835020959377289,17.0,0.0,2.70688533782959,-1.3207197189331055,-0.3835020959377289,13.75,0.0,1.8911361694335938,-1.2434720993041992,0.0,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.3154973443099543e-32,3.177485942840576,-0.6616930961608887,2.1963729909450425e-32,-0.4617435336112976,-0.4470752477645874,4.4305120439881126e-33,-0.40792202949523926,-0.5514127016067505,0.0,3.3380985260009766,-1.5342235565185547,-0.5752531439065933,13.0,0.0,3.163933753967285,-1.2127161026000977,-0.5752531439065933,18.5,0.0,3.2225847244262695,-1.4172792434692383,-0.5752531439065933,22.5,0.0,3.2798051834106445,-1.4591217041015625,-0.5752531439065933,21.0,0.0,2.9740333557128906,-0.15163421630859375,-0.3835020959377289,19.5,0.0,3.046274185180664,-0.25284290313720703,-0.3835020959377289,17.0,0.0,3.3767223358154297,-1.0106563568115234,0.0,28.75,0.0,3.414630889892578,-1.0939836502075195,0.0,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.1537234607610895e-32,3.1249356269836426,-0.6743466854095459,1.7574398738649479e-32,-0.5173006653785706,-0.44015616178512573,1.407456120437988e-33,-0.43376433849334717,-0.49552029371261597,0.0,3.2830238342285156,-1.3121366500854492,-0.5752531439065933,16.25,0.0,3.167867660522461,-1.1658668518066406,-0.5752531439065933,22.0,0.0,3.1142234802246094,-0.8111000061035156,-0.5752531439065933,27.0,0.0,3.059864044189453,-0.47206878662109375,-0.3835020959377289,28.75,0.0,3.008723258972168,-0.1995563507080078,-0.3835020959377289,27.25,0.0,2.9414892196655273,-0.0629425048828125,-0.3835020959377289,19.75,0.0,3.3663511276245117,-1.555323600769043,0.0,14.75,0.0,3.385305404663086,-1.1072158813476562,0.0,23.25,0.0,3.348112106323242,-0.9616613388061523,0.0,27.75,0.0,3.2858848571777344,-0.5611181259155273,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.991863612462682e-33,3.069995164871216,-0.7435567378997803,1.353730445007243e-32,-0.5670257210731506,-0.5267680883407593,-1.2083106633483918e-33,-0.44355446100234985,-0.525772750377655,0.0,3.208279609680176,-1.2999773025512695,-0.5752531439065933,18.75,0.0,3.2880306243896484,-1.361846923828125,-0.5752531439065933,14.5,0.0,3.1152963638305664,-1.0181665420532227,-0.3835020959377289,18.25,0.0,2.9861927032470703,-0.7688999176025391,-0.3835020959377289,20.5,0.0,2.9211044311523438,-0.44524669647216797,-0.3835020959377289,20.25,0.0,2.8524398803710938,-0.13947486877441406,-0.3835020959377289,17.25,0.0,3.383159637451172,-1.1014938354492188,0.0,21.5,0.0,3.3388137817382812,-0.9652376174926758,0.0,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.183928321643049e-33,3.0071799755096436,-0.7897340059280396,9.40349562909751e-33,-0.6282167434692383,-0.5589225888252258,-3.7373601268486575e-33,-0.4732421338558197,-0.503555953502655,0.0,3.0956268310546875,-1.4340877532958984,0.19175104796886444,20.0,0.0,3.187894821166992,-1.5703439712524414,-0.7670041918754578,13.5,0.0,3.0455589294433594,-1.246333122253418,-0.9587552398443222,21.75,0.0,2.959012985229492,-0.8257627487182617,-0.5752531439065933,21.75,0.0,2.887129783630371,-0.4144906997680664,-0.5752531439065933,24.5,0.0,2.849578857421875,-0.24139881134033203,-0.5752531439065933,22.25,0.0,2.7598142623901367,-0.03898143768310547,-0.3835020959377289,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.914439973161073e-33,2.908522129058838,-0.7861959338188171,6.198637381907226e-33,-0.7957126498222351,-0.46853718161582947,-5.5718366107419194e-33,-0.6777427196502686,-0.3475804924964905,0.0,1.775979995727539,-1.3865232467651367,-0.19175104796886444,22.0,0.0,1.8135309219360352,-1.4330148696899414,-0.19175104796886444,21.75,0.0,2.994060516357422,-1.512765884399414,-1.72575943171978,14.0,0.0,2.9751062393188477,-1.1751651763916016,-1.5340083837509155,19.0,0.0,2.9397010803222656,-0.9201765060424805,-1.5340083837509155,21.0,0.0,2.8449296951293945,-0.756382942199707,-0.7670041918754578,22.5,0.0,2.6836395263671875,-0.3390312194824219,-0.7670041918754578,19.75,0.0,2.7801990509033203,-0.18846988677978516,-0.7670041918754578,24.75,0.0,1.7806291580200195,-1.3643503189086914,0.0,19.0,0.0,1.8471479415893555,-1.3740062713623047,0.0,17.75,0.0,3.4160614013671875,-1.4895200729370117,0.0,13.0,,,,,,,,,,,,,,,,,,,,
