tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,-1.5675740299750054e-22,2.8864712715148926,-0.7137467265129089,-4.662214397986279e-22,-0.6021215915679932,-0.4772092401981354,-8.257722749561547e-23,-0.5519121885299683,-0.38470664620399475,0.0,2.9407739639282227,-1.6876459121704102,-1.342257335782051,12.25,0.0,2.6750564575195312,-0.8318424224853516,-0.7670041918754578,17.25,0.0,2.859950065612793,-0.9187459945678711,-0.7670041918754578,20.75,0.0,3.017306327819824,-0.9698867797851562,-0.5752531439065933,16.75,0.0,2.9772520065307617,-0.8507966995239258,-0.5752531439065933,23.25,0.0,2.5649070739746094,-0.5725622177124023,-0.19175104796886444,16.0,0.0,3.21042537689209,-1.169443130493164,0.0,19.5,0.0,3.138899803161621,-0.7599592208862305,0.0,23.75,0.0,2.652883529663086,-0.40912628173828125,0.0,20.25,0.0,2.822756767272949,-0.32830238342285156,0.0,23.5,0.0,3.068089485168457,-0.3293752670288086,0.0,29.0,0.0,2.9915571212768555,-0.08118152618408203,0.0,28.25,,,,,,,,,,,,,,,
0.0,-1.4291784184646932e-22,2.7813057899475098,-0.8627162575721741,-3.9172242565151425e-22,-0.760884702205658,-0.674695611000061,-2.9025587960417096e-23,-0.6881982088088989,-0.5055093169212341,0.0,1.7194747924804688,-1.3729333877563477,-0.19175104796886444,20.0,0.0,2.935051918029785,-1.4487504959106445,-0.19175104796886444,18.5,0.0,2.9468536376953125,-1.5846490859985352,-1.342257335782051,15.0,0.0,2.19118595123291,-0.9380578994750977,-0.7670041918754578,18.25,0.0,2.8874874114990234,-1.2170076370239258,-0.5752531439065933,16.0,0.0,2.6285648345947266,-0.8736848831176758,-0.7670041918754578,18.0,0.0,2.7905702590942383,-0.9366273880004883,-0.7670041918754578,16.25,0.0,2.487659454345703,-0.6598234176635742,-0.7670041918754578,18.0,0.0,1.8389225006103516,-1.4355182647705078,0.0,22.0,0.0,3.187894821166992,-1.2187957763671875,0.0,19.5,0.0,3.1238794326782227,-0.8361339569091797,0.0,21.5,0.0,2.7905702590942383,-0.4477500915527344,0.0,22.5,0.0,3.0716657638549805,-0.4144906997680664,0.0,25.25,0.0,2.9937028884887695,-0.20813941955566406,0.0,25.25,,,,,
0.0,-1.2531947838891759e-22,2.672520160675049,-1.035364031791687,-3.1770642157033654e-22,-0.8759176731109619,-0.909530520439148,2.0832693168957887e-23,-0.7249140739440918,-0.6668537259101868,0.0,1.866459846496582,-1.2606382369995117,-0.19175104796886444,17.5,0.0,2.9075145721435547,-1.4913082122802734,-0.19175104796886444,17.5,0.0,3.001570701599121,-1.5739202499389648,-0.19175104796886444,16.5,0.0,2.2230148315429688,-0.9645223617553711,-0.5752531439065933,19.75,0.0,2.3925304412841797,-0.9305477142333984,-0.5752531439065933,20.25,0.0,2.724766731262207,-1.1200904846191406,-0.19175104796886444,19.5,0.0,2.8231143951416016,-1.255631446838379,-0.3835020959377289,17.5,0.0,2.6242733001708984,-0.9047985076904297,-1.1505062878131866,19.75,0.0,1.6990900039672852,-1.452326774597168,0.0,23.5,0.0,1.9057989120483398,-1.3600587844848633,0.0,21.75,0.0,3.1120777130126953,-0.8919239044189453,0.0,21.25,0.0,2.7723312377929688,-0.4731416702270508,0.0,23.0,0.0,3.0580759048461914,-0.5700588226318359,0.0,23.25,0.0,2.976536750793457,-0.22530555725097656,0.0,25.0,,,,,
0.0,-1.1037791010772883e-22,2.5757522583007812,-1.1563540697097778,-2.5184312455066246e-22,-0.960189700126648,-1.0235179662704468,6.2639645329481e-23,-0.7370537519454956,-0.707901656627655,0.0,2.444744110107422,-1.2080669403076172,-1.1505062878131866,20.25,0.0,2.6450157165527344,-1.3850927352905273,-1.342257335782051,22.0,0.0,2.7648210525512695,-1.4351606369018555,-0.5752531439065933,21.25,0.0,2.878904342651367,-1.4777183532714844,-0.5752531439065933,20.0,0.0,2.9654502868652344,-1.5964508056640625,-0.5752531439065933,17.25,0.0,2.2319555282592773,-0.857234001159668,-0.3835020959377289,16.25,0.0,2.288818359375,-0.9019374847412109,-0.3835020959377289,24.25,0.0,2.326369285583496,-0.9577274322509766,1.1505062878131866,24.0,0.0,1.6983747482299805,-1.452326774597168,0.0,23.75,0.0,2.021670341491699,-1.255631446838379,0.0,22.5,0.0,3.1882524490356445,-1.2080669403076172,0.0,18.25,0.0,2.4465322494506836,-0.8314847946166992,0.0,22.75,0.0,2.858877182006836,-0.8511543273925781,0.0,20.75,0.0,3.019094467163086,-0.8268356323242188,0.0,20.0,0.0,3.1163692474365234,-0.9101629257202148,0.0,20.25
0.0,-9.969822282042539e-23,2.4443225860595703,-1.2479466199874878,-1.953459667477902e-22,-1.132743239402771,-1.026030421257019,9.630907442320418e-23,-0.8921716213226318,-0.6062687039375305,0.0,1.977682113647461,-1.1762380599975586,-0.7670041918754578,14.75,0.0,2.2662878036499023,-1.3121366500854492,-0.7670041918754578,21.0,0.0,2.3546218872070312,-1.3997554779052734,-0.7670041918754578,22.5,0.0,2.4690628051757812,-1.4308691024780273,-2.4927636235952377,18.75,0.0,2.623915672302246,-1.530289649963379,-2.4927636235952377,12.75,0.0,3.1049251556396484,-1.5349388122558594,-0.19175104796886444,12.75,0.0,2.235531806945801,-1.0024309158325195,-0.7670041918754578,17.5,0.0,1.6940832138061523,-1.4605522155761719,0.0,24.0,0.0,2.0238161087036133,-1.2559890747070312,0.0,22.75,0.0,2.432584762573242,-0.8701086044311523,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-9.506789329670393e-23,2.323117971420288,-1.3068063259124756,-1.5244475722664244e-22,-1.2287884950637817,-0.9941753149032593,1.186179093615606e-22,-0.9070937037467957,-0.5158936977386475,0.0,2.2187232971191406,-1.2030601501464844,0.19175104796886444,27.75,0.0,2.284526824951172,-1.342177391052246,-1.72575943171978,23.0,0.0,2.3936033248901367,-1.4823675155639648,-1.5340083837509155,16.0,0.0,2.2001266479492188,-1.0668039321899414,-0.5752531439065933,27.0,0.0,2.159714698791504,-0.8819103240966797,-0.5752531439065933,21.25,0.0,2.300262451171875,-1.1390447616577148,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.613805726936173e-23,2.191931962966919,-1.3181558847427368,-1.0735714082058411e-22,-1.326812982559204,-0.8662552833557129,1.4098274711330046e-22,-0.9291282892227173,-0.34037718176841736,0.0,2.1729469299316406,-1.2377500534057617,-0.9587552398443222,20.75,0.0,2.2344589233398438,-1.3600587844848633,-0.9587552398443222,13.75,0.0,1.9129514694213867,-0.9809732437133789,-0.9587552398443222,15.5,0.0,1.9615888595581055,-0.9584426879882812,-0.9587552398443222,25.75,0.0,2.069234848022461,-1.0328292846679688,-0.9587552398443222,21.75,0.0,2.296328544616699,-1.1504888534545898,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.681273746108492e-26,3.1395668983459473,-0.6292185187339783,-1.0336576328793509e-25,-0.17459845542907715,-0.5144472122192383,1.1073636189635118e-25,-0.2522870898246765,-0.18739578127861023,0.0,3.2061338424682617,-1.2531280517578125,-0.19175104796886444,24.0,0.0,3.271937370300293,-1.3353824615478516,-0.19175104796886444,19.0,0.0,3.1599998474121094,-1.0575056076049805,-0.3835020959377289,23.5,0.0,3.078460693359375,-0.39947032928466797,-0.19175104796886444,22.0,0.0,2.9457807540893555,0.06258487701416016,-0.19175104796886444,23.25,0.0,2.8835535049438477,0.16307830810546875,-0.19175104796886444,19.75,0.0,3.442525863647461,-1.4051198959350586,0.0,17.0,0.0,3.371000289916992,-1.1801719665527344,0.0,21.75,0.0,3.795146942138672,-1.3500452041625977,0.0,12.25,0.0,3.0755996704101562,-0.07867813110351562,0.0,28.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.909706624540707e-26,3.1134777069091797,-0.5996764302253723,-5.823080309882709e-26,-0.28086230158805847,-0.37212586402893066,1.3212983823763747e-25,-0.4061650037765503,-0.029250502586364746,0.0,3.3817291259765625,-1.232743263244629,-0.19175104796886444,16.0,0.0,3.5190582275390625,-1.289963722229004,-0.19175104796886444,12.5,0.0,3.356337547302246,-0.9273290634155273,-0.9587552398443222,18.5,0.0,3.2368898391723633,-0.5764961242675781,-0.9587552398443222,17.75,0.0,3.0384063720703125,-0.21457672119140625,-0.5752531439065933,20.0,0.0,2.8835535049438477,0.06186962127685547,-0.3835020959377289,18.5,0.0,2.936124801635742,-0.02181529998779297,-0.5752531439065933,22.25,0.0,3.4554004669189453,-1.4011859893798828,0.0,16.5,0.0,3.3674240112304688,-1.1998414993286133,0.0,21.25,0.0,3.8030147552490234,-1.3282299041748047,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.614092567162197e-26,3.058793067932129,-0.6107217073440552,-2.2278878722015597e-26,-0.384146124124527,-0.32252776622772217,1.465178969398668e-25,-0.49564188718795776,0.023831848055124283,0.0,3.0051469802856445,-1.8242597579956055,-0.5752531439065933,13.25,0.0,3.0738115310668945,-1.4405250549316406,-0.5752531439065933,20.25,0.0,3.077387809753418,-1.1805295944213867,-0.5752531439065933,23.0,0.0,3.0144453048706055,-0.34046173095703125,-0.3835020959377289,23.25,0.0,2.8717517852783203,-0.16558170318603516,-0.5752531439065933,23.25,0.0,2.9093027114868164,-0.2778768539428711,-0.3835020959377289,26.75,0.0,2.773761749267578,0.02110004425048828,-0.5752531439065933,13.25,0.0,3.4182071685791016,-1.4655590057373047,0.0,16.5,0.0,3.7633180618286133,-1.4365911483764648,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.355946937591356e-26,2.990262985229492,-0.6660016179084778,1.0439581841492743e-26,-0.504248321056366,-0.3521993160247803,1.581439687236427e-25,-0.5924555659294128,0.0052241310477256775,0.0,3.1163692474365234,-1.215219497680664,-0.3835020959377289,18.75,0.0,3.003716468811035,-1.0131597518920898,0.19175104796886444,24.5,0.0,3.0509233474731445,-1.1157989501953125,0.19175104796886444,24.25,0.0,2.866029739379883,-0.6122589111328125,-0.7670041918754578,19.75,0.0,2.7294158935546875,-0.29075145721435547,-1.5340083837509155,23.25,0.0,2.706170082092285,-0.2378225326538086,-1.5340083837509155,19.5,0.0,3.412485122680664,-1.501321792602539,0.0,16.5,0.0,3.7729740142822266,-1.4111995697021484,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.020539161627521e-26,2.9188544750213623,-0.8196360468864441,4.142650042176074e-26,-0.6168486475944519,-0.5536645650863647,1.6802734816017223e-25,-0.659296452999115,-0.16274848580360413,0.0,3.14176082611084,-1.713395118713379,-0.19175104796886444,14.25,0.0,2.796649932861328,-1.4891624450683594,-0.19175104796886444,20.75,0.0,2.922534942626953,-1.4802217483520508,-0.19175104796886444,19.75,0.0,3.057718276977539,-1.5124082565307617,-0.19175104796886444,16.75,0.0,2.587437629699707,-0.5221366882324219,-0.9587552398443222,18.0,0.0,2.6950836181640625,-0.48279762268066406,-0.9587552398443222,18.0,0.0,2.8971433639526367,-0.4985332489013672,-0.9587552398443222,17.5,0.0,3.3971071243286133,-1.5295743942260742,0.0,17.0,0.0,3.0670166015625,-0.4380941390991211,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.852994361095709e-26,2.829634666442871,-0.8849831223487854,6.709432097037394e-26,-0.7370181083679199,-0.5777270197868347,1.738442482379006e-25,-0.7299730181694031,-0.16056427359580994,0.0,2.8252601623535156,-1.9437074661254883,-0.9587552398443222,15.75,0.0,2.918243408203125,-1.5141963958740234,-0.9587552398443222,15.0,0.0,2.8781890869140625,-1.227736473083496,-0.7670041918754578,17.75,0.0,2.620697021484375,-0.6104707717895508,-0.3835020959377289,20.75,0.0,2.7762651443481445,-0.7592439651489258,-0.7670041918754578,17.0,0.0,2.5162696838378906,-0.4241466522216797,-0.3835020959377289,15.25,0.0,2.5731325149536133,-0.4627704620361328,-0.3835020959377289,21.5,0.0,3.055572509765625,-0.5135536193847656,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-8.271627214342163e-27,2.728695869445801,-0.9839600324630737,8.80626814024318e-26,-0.9135776162147522,-0.6317625641822815,1.7626236575738752e-25,-0.8981682062149048,-0.1613723337650299,0.0,2.9736757278442383,-1.6711950302124023,-0.19175104796886444,15.25,0.0,2.8148889541625977,-1.3464689254760742,-1.9175104796886444,22.0,0.0,2.90679931640625,-1.3886690139770508,-1.9175104796886444,18.5,0.0,3.1911134719848633,-1.661539077758789,-1.1505062878131866,14.0,0.0,2.744436264038086,-1.2248754501342773,-0.5752531439065933,21.0,0.0,2.593874931335449,-0.891566276550293,-0.5752531439065933,18.0,0.0,2.458333969116211,-0.5682706832885742,-0.5752531439065933,17.25,0.0,2.46584415435791,-0.7156133651733398,-0.5752531439065933,21.0,0.0,1.930832862854004,-1.4237165451049805,0.0,19.75,0.0,3.0487775802612305,-0.6079673767089844,0.0,22.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,9.24564817997453e-28,2.578280210494995,-1.1251428127288818,1.0506712671931887e-25,-1.0986026525497437,-0.7872259020805359,1.7588983852084854e-25,-0.9929144382476807,-0.2793617844581604,0.0,1.842498779296875,-1.3232231140136719,-0.19175104796886444,16.0,0.0,2.496957778930664,-1.3575553894042969,-1.72575943171978,18.0,0.0,2.6314258575439453,-1.4913082122802734,-2.3010125756263733,15.0,0.0,2.2641420364379883,-1.0646581649780273,-0.3835020959377289,20.0,0.0,2.3546218872070312,-1.1605024337768555,-0.19175104796886444,25.5,0.0,2.390742301940918,-1.262068748474121,-0.19175104796886444,25.0,0.0,2.075314521789551,-1.2981891632080078,0.0,19.5,0.0,3.0924081802368164,-1.422286033630371,0.0,21.25,0.0,3.051280975341797,-1.278519630432129,0.0,21.0,0.0,2.5545358657836914,-0.6254911422729492,0.0,23.0,0.0,3.0487775802612305,-0.7317066192626953,0.0,21.5,,,,,,,,,,,,,,,,,,,,
0.0,9.525808971938664e-27,2.4411840438842773,-1.1816612482070923,1.1867450894821885e-25,-1.2390491962432861,-0.7650526762008667,1.732001063309327e-25,-1.044319987297058,-0.2268557846546173,0.0,2.3213624954223633,-1.2874603271484375,-0.9587552398443222,24.5,0.0,2.367854118347168,-1.4576911926269531,-0.9587552398443222,16.0,0.0,2.2830963134765625,-1.1515617370605469,-0.9587552398443222,26.5,0.0,2.2695064544677734,-0.9577274322509766,-0.9587552398443222,25.0,0.0,2.2226572036743164,-0.8168220520019531,-0.7670041918754578,18.25,0.0,1.8607378005981445,-1.3571977615356445,0.0,18.5,0.0,2.2079944610595703,-1.1140108108520508,0.0,21.5,0.0,3.0895471572875977,-1.444101333618164,0.0,20.0,0.0,3.024458885192871,-1.3114213943481445,0.0,20.0,0.0,2.462625503540039,-0.8815526962280273,0.0,25.25,0.0,2.6160478591918945,-0.7760524749755859,0.0,25.25,0.0,3.015875816345215,-0.7739067077636719,0.0,19.0,,,,,,,,,,,,,,,
0.0,1.671345116898576e-26,2.2850582599639893,-1.238084077835083,1.2794611442679784e-25,-1.4252229928970337,-0.7148764729499817,1.6770471637588848e-25,-1.1700973510742188,-0.12898419797420502,0.0,2.001643180847168,-1.169443130493164,-1.5340083837509155,22.0,0.0,2.0824670791625977,-1.2423992156982422,-1.5340083837509155,26.25,0.0,2.1386146545410156,-1.3099908828735352,-1.5340083837509155,26.25,0.0,2.231597900390625,-1.3579130172729492,-1.5340083837509155,20.75,0.0,3.179311752319336,-1.3443231582641602,-0.7670041918754578,12.0,0.0,1.8786191940307617,-1.3189315795898438,0.0,18.75,0.0,2.244114875793457,-1.042485237121582,0.0,22.25,0.0,3.0552148818969727,-1.4812946319580078,0.0,19.5,0.0,2.422928810119629,-0.9502172470092773,0.0,25.5,0.0,3.028750419616699,-1.2974739074707031,0.0,20.0,0.0,2.9554367065429688,-1.0542869567871094,0.0,18.0,0.0,2.6088953018188477,-0.754237174987793,0.0,25.0,,,,,,,,,,,,,,,
0.0,2.468516640941212e-26,2.1371207237243652,-1.3011245727539062,1.367737884309637e-25,-1.5372682809829712,-0.7143500447273254,1.623949675785557e-25,-1.1620240211486816,-0.11990464478731155,0.0,1.9834041595458984,-1.1383295059204102,-0.19175104796886444,21.75,0.0,2.0542144775390625,-1.2545585632324219,-0.7670041918754578,25.0,0.0,2.1407604217529297,-1.2774467468261719,-1.342257335782051,24.25,0.0,2.2287368774414062,-1.3267993927001953,-1.342257335782051,17.0,0.0,2.343893051147461,-1.0907649993896484,0.0,26.5,0.0,3.0308961868286133,-1.5063285827636719,0.0,18.5,0.0,2.9314756393432617,-1.1780261993408203,0.0,19.25,0.0,2.9886960983276367,-1.335740089416504,0.0,20.5,0.0,2.569913864135742,-0.8007287979125977,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.3208652875185646e-26,1.9912242889404297,-1.354736089706421,1.4475549539594155e-25,-1.6188701391220093,-0.7034844756126404,1.5693611174418453e-25,-1.1181137561798096,-0.11008632928133011,0.0,1.8514394760131836,-1.2159347534179688,-0.3835020959377289,20.75,0.0,1.9698143005371094,-1.2102127075195312,-0.9587552398443222,18.75,0.0,2.149343490600586,-1.237034797668457,-0.9587552398443222,14.75,0.0,2.3345947265625,-1.1129379272460938,0.0,26.5,0.0,3.039121627807617,-1.547098159790039,0.0,16.5,0.0,2.471923828125,-1.0410547256469727,0.0,23.5,0.0,3.047347068786621,-1.2413263320922852,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.924980515415055e-26,1.894813060760498,-1.3946120738983154,1.4812891114569948e-25,-1.5688369274139404,-0.7055405378341675,1.4901617012289516e-25,-0.9199186563491821,-0.1498669981956482,0.0,1.8546581268310547,-1.0993480682373047,-0.3835020959377289,12.25,0.0,1.907944679260254,-1.1554956436157227,-0.19175104796886444,24.0,0.0,1.9719600677490234,-1.2019872665405273,-0.19175104796886444,23.0,0.0,2.1632909774780273,-1.136183738708496,-0.19175104796886444,17.5,0.0,2.307772636413574,-1.1022090911865234,0.0,26.75,0.0,2.4590492248535156,-1.0625123977661133,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.878284291915413e-40,3.2382466793060303,-0.44947269558906555,-3.654652255986946e-39,-0.23607966303825378,0.6590698957443237,-1.6814460533126345e-39,-0.3511314392089844,0.5351232290267944,0.0,3.271937370300293,-1.9519329071044922,-0.3835020959377289,19.75,0.0,3.474712371826172,-2.038121223449707,-0.19175104796886444,16.5,0.0,3.346681594848633,-1.4362335205078125,-0.5752531439065933,19.0,0.0,3.3620595932006836,-0.9101629257202148,-0.5752531439065933,20.75,0.0,3.326296806335449,-0.5249977111816406,-0.5752531439065933,19.25,0.0,3.166079521179199,-0.1977682113647461,-0.5752531439065933,15.0,0.0,2.936124801635742,0.06580352783203125,-0.5752531439065933,14.75,0.0,2.7927160263061523,0.15091896057128906,-0.7670041918754578,14.0,0.0,3.391742706298828,-1.610398292541504,0.0,18.75,0.0,3.406405448913574,-1.0943412780761719,0.0,22.75,0.0,3.3463239669799805,-0.8894205093383789,0.0,27.25,,,,,,,,,,,,,,,,,,,,
0.0,-6.2676016543702526e-40,3.1850428581237793,-0.4283626675605774,-3.528786226622827e-39,-0.35601192712783813,0.6329056620597839,-1.493132559184344e-39,-0.4694453179836273,0.4718511700630188,0.0,3.2955408096313477,-1.8703937530517578,-0.7670041918754578,13.75,0.0,3.280520439147949,-1.5503168106079102,-0.7670041918754578,16.0,0.0,3.6842823028564453,-1.6286373138427734,-0.7670041918754578,12.75,0.0,3.2966136932373047,-1.0886192321777344,-0.7670041918754578,17.0,0.0,3.2204389572143555,-0.6916522979736328,-0.7670041918754578,18.25,0.0,3.0791759490966797,-0.3851652145385742,-0.7670041918754578,18.0,0.0,2.834200859069824,0.010371208190917969,-0.5752531439065933,17.75,0.0,2.9207468032836914,-0.0025033950805664062,-0.5752531439065933,19.5,0.0,3.386378288269043,-1.1790990829467773,0.0,20.5,0.0,3.3298730850219727,-0.9562969207763672,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.339426823763019e-40,3.1330113410949707,-0.4342086613178253,-3.3615090250409804e-39,-0.40573233366012573,0.5573374032974243,-1.291551571195826e-39,-0.45397722721099854,0.3660067021846771,0.0,3.238677978515625,-1.9394159317016602,-0.9587552398443222,14.25,0.0,3.1932592391967773,-1.7123222351074219,-1.1505062878131866,16.25,0.0,3.0884742736816406,-0.8053779602050781,-0.19175104796886444,22.5,0.0,3.1585693359375,-0.80108642578125,-0.19175104796886444,23.5,0.0,3.2601356506347656,-0.8808374404907227,-0.7670041918754578,16.25,0.0,2.956867218017578,-0.5997419357299805,-0.5752531439065933,17.25,0.0,2.673625946044922,-0.08547306060791016,-0.3835020959377289,12.25,0.0,2.7894973754882812,-0.15628337860107422,-0.5752531439065933,16.0,0.0,3.3960342407226562,-1.1655092239379883,0.0,20.25,0.0,3.3370256423950195,-0.9459257125854492,0.0,25.0,0.0,3.2705068588256836,-0.5049705505371094,0.0,24.75,,,,,,,,,,,,,,,,,,,,
0.0,-7.921554231812834e-40,3.0413999557495117,-0.5429760217666626,-3.119740198394091e-39,-0.5484211444854736,0.30223843455314636,-1.0488887161286975e-39,-0.5659909844398499,0.11863905191421509,0.0,2.8856992721557617,-1.0843276977539062,-0.9587552398443222,20.75,0.0,2.99835205078125,-1.237034797668457,-0.9587552398443222,18.25,0.0,3.096342086791992,-1.3861656188964844,-0.19175104796886444,14.5,0.0,2.796292304992676,-0.8897781372070312,-1.1505062878131866,22.25,0.0,2.7344226837158203,-0.5718469619750977,-1.1505062878131866,20.25,0.0,2.6428699493408203,-0.2993345260620117,-0.19175104796886444,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.7959558504554e-40,2.9355709552764893,-0.6813182234764099,-2.786751045615049e-39,-0.7034544348716736,0.016316235065460205,-7.598610987724537e-40,-0.6813588738441467,-0.1321702003479004,0.0,3.166079521179199,-1.4895200729370117,-1.1505062878131866,14.5,0.0,3.3338069915771484,-1.4022588729858398,-1.1505062878131866,14.25,0.0,2.581000328063965,-0.8035898208618164,-1.342257335782051,21.5,0.0,2.617478370666504,-0.9298324584960938,-0.7670041918754578,26.25,0.0,2.67791748046875,-0.9241104125976562,-0.7670041918754578,24.75,0.0,2.801656723022461,-1.0249614715576172,-0.5752531439065933,16.75,0.0,2.513766288757324,-0.5074739456176758,-0.3835020959377289,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.598302702062385e-40,2.8125386238098145,-0.7855623364448547,-2.4511148400368976e-39,-0.8805481195449829,-0.17997442185878754,-4.845213648157347e-40,-0.8179577589035034,-0.28046977519989014,0.0,1.7001628875732422,-1.4111995697021484,-0.19175104796886444,16.0,0.0,2.9010772705078125,-1.484513282775879,-1.342257335782051,13.75,0.0,3.0423402786254883,-1.5742778778076172,0.19175104796886444,13.75,0.0,2.7004480361938477,-1.0231733322143555,-0.9587552398443222,18.75,0.0,2.80916690826416,-1.1987686157226562,-1.342257335782051,15.75,0.0,2.4776458740234375,-0.7742643356323242,-1.1505062878131866,25.25,0.0,2.5724172592163086,-0.8200407028198242,-1.1505062878131866,22.75,0.0,2.438664436340332,-0.6719827651977539,-1.1505062878131866,20.0,0.0,1.8582344055175781,-1.4348030090332031,0.0,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-7.230980335608921e-40,2.7054946422576904,-0.975862443447113,-2.1196306818085405e-39,-0.9179558753967285,-0.5458500385284424,-2.3524157840006434e-40,-0.7018995881080627,-0.5996411442756653,0.0,2.178311347961426,-1.0017156600952148,-0.19175104796886444,15.75,0.0,2.272367477416992,-1.0596513748168945,-0.3835020959377289,26.0,0.0,2.2916793823242188,-1.089334487915039,-0.3835020959377289,28.5,0.0,2.9658079147338867,-1.4455318450927734,-0.19175104796886444,13.5,0.0,3.055572509765625,-1.5857219696044922,-0.19175104796886444,15.0,0.0,2.388596534729004,-1.078963279724121,-0.3835020959377289,23.25,0.0,2.6460886001586914,-1.0170936584472656,-0.19175104796886444,16.25,0.0,2.867460250854492,-1.143336296081543,-0.9587552398443222,13.25,0.0,1.7237663269042969,-1.4487504959106445,0.0,23.75,0.0,2.1436214447021484,-1.1315345764160156,0.0,23.25,0.0,2.38645076751709,-0.9770393371582031,0.0,25.25,,,,,,,,,,,,,,,,,,,,
0.0,-6.587279873036673e-40,2.6045777797698975,-1.1503701210021973,-1.757182031413998e-39,-0.990328311920166,-0.8325240612030029,2.467406335983138e-41,-0.6853538751602173,-0.8092339038848877,0.0,2.760171890258789,-1.5360116958618164,-1.72575943171978,15.75,0.0,3.1102895736694336,-1.6851425170898438,-0.7670041918754578,12.25,0.0,2.224087715148926,-1.0714530944824219,0.3835020959377289,20.75,0.0,2.2519826889038086,-1.145482063293457,0.3835020959377289,22.5,0.0,2.393960952758789,-1.2105703353881836,0.3835020959377289,17.5,0.0,2.60317325592041,-1.4026165008544922,-1.5340083837509155,16.75,0.0,2.9271841049194336,-1.5456676483154297,-0.19175104796886444,17.75,0.0,3.004789352416992,-1.6096830368041992,-0.9587552398443222,17.5,0.0,2.207636833190918,-0.8300542831420898,-0.7670041918754578,14.0,0.0,1.7287731170654297,-1.4269351959228516,0.0,25.0,0.0,2.0949840545654297,-1.1658668518066406,0.0,24.0,0.0,2.3785829544067383,-0.9834766387939453,0.0,25.25,,,,,,,,,,,,,,,
0.0,-6.303348778195179e-40,2.4634528160095215,-1.2622029781341553,-1.4637851654459893e-39,-1.1112223863601685,-0.9692083597183228,2.2282046881228916e-40,-0.7306811213493347,-0.8623119592666626,0.0,2.189040184020996,-1.443028450012207,-0.19175104796886444,22.5,0.0,2.167224884033203,-1.1723041534423828,-0.19175104796886444,25.0,0.0,2.1529197692871094,-1.3396739959716797,-0.19175104796886444,26.75,0.0,2.398252487182617,-1.4805793762207031,-2.3010125756263733,12.75,0.0,2.1615028381347656,-1.1690855026245117,-0.19175104796886444,24.75,0.0,2.9060840606689453,-1.544952392578125,-0.7670041918754578,12.75,0.0,2.159714698791504,-0.880122184753418,-0.9587552398443222,19.25,0.0,1.764535903930664,-1.4251470565795898,0.0,25.25,0.0,2.110719680786133,-1.1866092681884766,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
