tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14
0.0,-0.8817182183265686,2.4711263179779053,1.485981101723155e-06,-0.9174144268035889,-1.5803261995315552,1.3245371519587934e-05,-0.7781652212142944,-1.2575384378433228,1.2280735063541215e-05,0.0,2.0363330841064453,-1.0231733322143555,-0.3835020959377289,29.25,0.0,2.090334892272949,-1.090407371520996,1.5340083837509155,30.5,0.0,2.177596092224121,-1.1529922485351562,1.5340083837509155,26.5,0.0,2.3353099822998047,-1.2581348419189453,-2.3010125756263733,17.75,0.0,2.5731325149536133,-1.3200044631958008,-0.3835020959377289,15.5,0.0,2.74050235748291,-1.372218132019043,0.19175104796886444,15.25,0.0,2.897500991821289,-1.3897418975830078,0.19175104796886444,12.75,0.0,1.896500587463379,-1.1157989501953125,0.0,26.0,0.0,2.9643774032592773,-0.7671117782592773,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.111244797706604,2.332557439804077,2.1871455828659236e-06,-1.2906126976013184,-1.594298005104065,1.3734153981204145e-05,-1.0776256322860718,-1.0749218463897705,1.1861180610139854e-05,0.0,2.2319555282592773,-1.5027523040771484,-1.5340083837509155,15.75,0.0,2.400040626525879,-1.5892982482910156,-1.1505062878131866,13.25,0.0,1.7788410186767578,-1.0335445404052734,-0.3835020959377289,16.0,0.0,1.8868446350097656,-1.0471343994140625,-0.3835020959377289,24.75,0.0,2.03096866607666,-1.1461973190307617,-0.19175104796886444,22.5,0.0,2.159714698791504,-1.3021230697631836,-0.19175104796886444,19.25,0.0,3.088831901550293,-1.7584562301635742,0.0,13.0,0.0,1.9501447677612305,-1.0439157485961914,0.0,25.25,0.0,2.8563737869262695,-1.1676549911499023,0.0,20.0,0.0,2.9554367065429688,-1.30462646484375,0.0,19.0,,,,,,,,,,,,,,,,,,,,
0.0,-1.257761836051941,2.1502835750579834,2.7345188300387235e-06,-1.4321339130401611,-1.7180925607681274,1.3819490959576797e-05,-1.1155874729156494,-1.0777040719985962,1.1191837074875366e-05,0.0,1.9136667251586914,-1.4913082122802734,-0.3835020959377289,17.75,0.0,1.8192529678344727,-1.2044906616210938,-1.1505062878131866,27.25,0.0,1.862168312072754,-1.3407468795776367,-1.1505062878131866,25.0,0.0,1.6804933547973633,-1.0410547256469727,-0.19175104796886444,14.75,0.0,1.752018928527832,-1.1154413223266602,-0.19175104796886444,20.25,0.0,1.8503665924072266,-1.1644363403320312,0.0,27.25,0.0,2.8009414672851562,-1.2695789337158203,0.0,19.25,0.0,2.862095832824707,-1.4895200729370117,0.0,16.75,0.0,2.2183656692504883,-0.8586645126342773,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3690814971923828,1.9511728286743164,3.2155787721421802e-06,-1.4745492935180664,-1.8562757968902588,1.370315658277832e-05,-1.0533961057662964,-1.1048011779785156,1.0426128028484527e-05,0.0,1.6933679580688477,-1.2377500534057617,-0.3835020959377289,17.5,0.0,1.737356185913086,-1.2803077697753906,-0.3835020959377289,25.25,0.0,1.9061565399169922,-1.209855079650879,-0.9587552398443222,20.75,0.0,2.1142959594726562,-1.1429786682128906,-0.9587552398443222,12.5,0.0,1.6243457794189453,-1.2881755828857422,0.0,12.25,0.0,1.738429069519043,-1.2745857238769531,0.0,29.5,0.0,2.8585195541381836,-1.39617919921875,0.0,15.5,0.0,2.7920007705688477,-1.2341737747192383,0.0,19.25,0.0,2.8156042098999023,-0.6562471389770508,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.450821042060852,1.7903270721435547,3.698157797771273e-06,-1.4468817710876465,-1.904494285583496,1.3524434507417027e-05,-0.9349271655082703,-1.0429167747497559,9.664607205195352e-06,0.0,1.669764518737793,-1.2238025665283203,-0.19175104796886444,13.5,0.0,1.8131732940673828,-1.2298822402954102,-0.5752531439065933,22.5,0.0,1.9401311874389648,-1.2520551681518555,-0.5752531439065933,22.25,0.0,2.094268798828125,-1.2273788452148438,-0.19175104796886444,15.0,0.0,2.838134765625,-1.2677907943725586,0.3835020959377289,13.25,0.0,1.6314983367919922,-1.282811164855957,0.0,13.5,0.0,1.754164695739746,-1.2552738189697266,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.50607430934906,1.7228235006332397,3.861070581478998e-06,-1.3784252405166626,-1.7628871202468872,1.2898697605123743e-05,-0.8049372434616089,-0.7959470748901367,8.676996003487147e-06,0.0,2.948641777038574,-1.145482063293457,-0.9587552398443222,19.5,0.0,3.0155181884765625,-1.2230873107910156,-0.9587552398443222,18.75,0.0,3.165721893310547,-1.175522804260254,-0.9587552398443222,13.25,0.0,2.716541290283203,-0.16736984252929688,-0.9587552398443222,22.75,0.0,2.824544906616211,-0.12302398681640625,-0.7670041918754578,17.5,0.0,2.681136131286621,-0.06008148193359375,-0.9587552398443222,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.772509753704071,2.9417574405670166,0.008247513324022293,-0.6150330305099487,-1.1154632568359375,0.022355325520038605,-0.5854665040969849,-1.1959283351898193,0.016162661835551262,0.0,2.8967857360839844,-1.0875463485717773,-1.1505062878131866,17.75,0.0,2.7909278869628906,-0.9237527847290039,-1.1505062878131866,17.0,0.0,3.1206607818603516,-0.9466409683227539,-1.1505062878131866,12.25,0.0,3.293752670288086,-1.0002851486206055,-0.9587552398443222,12.5,0.0,2.5295019149780273,0.030755996704101562,-0.9587552398443222,17.25,0.0,2.639651298522949,-0.021457672119140625,-0.9587552398443222,16.25,0.0,2.5495290756225586,0.08475780487060547,-0.9587552398443222,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7040954232215881,2.850100040435791,0.007491346448659897,-0.4651249349117279,-1.1759371757507324,0.02071131020784378,-0.42253708839416504,-1.1298797130584717,0.01458480954170227,0.0,2.7179718017578125,-1.2999773025512695,-1.342257335782051,24.25,0.0,2.6035308837890625,-1.0238885879516602,-1.342257335782051,26.5,0.0,2.674698829650879,-1.1687278747558594,-1.342257335782051,28.0,0.0,2.8949975967407227,-1.2524127960205078,-1.5340083837509155,15.75,0.0,2.5348663330078125,-0.08547306060791016,-0.9587552398443222,24.75,0.0,2.387881278991699,0.16057491302490234,-0.9587552398443222,18.25,0.0,2.442598342895508,0.14698505401611328,-0.9587552398443222,25.5,0.0,3.3767223358154297,-1.2706518173217773,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7060204744338989,2.7228379249572754,0.006918628700077534,-0.4291652739048004,-1.2948973178863525,0.019239293411374092,-0.3554534614086151,-1.1442062854766846,0.013125774450600147,0.0,1.728057861328125,-1.3539791107177734,-0.19175104796886444,20.25,0.0,2.8291940689086914,-1.592874526977539,-2.684514671564102,12.5,0.0,2.422928810119629,-0.9248256683349609,-1.1505062878131866,27.75,0.0,2.459406852722168,-1.0832548141479492,-0.7670041918754578,23.5,0.0,2.587437629699707,-1.135110855102539,-1.5340083837509155,17.5,0.0,2.7741193771362305,-1.2062788009643555,-0.3835020959377289,13.75,0.0,2.3860931396484375,-0.6755590438842773,-1.1505062878131866,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8322353959083557,2.566559314727783,0.0066436706110835075,-0.5980172157287598,-1.4558154344558716,0.01812966726720333,-0.4637218415737152,-1.1928660869598389,0.011910335160791874,0.0,2.8417110443115234,-1.9251108169555664,-0.3835020959377289,12.5,0.0,2.4508237838745117,-1.3790130615234375,-2.3010125756263733,17.25,0.0,2.620697021484375,-1.5488862991333008,-0.19175104796886444,13.75,0.0,2.802729606628418,-1.6808509826660156,-0.19175104796886444,13.0,0.0,2.304553985595703,-1.1175870895385742,-1.342257335782051,28.75,0.0,2.3556947708129883,-1.2445449829101562,-2.3010125756263733,24.5,0.0,2.28273868560791,-0.8668899536132812,-1.342257335782051,27.75,0.0,2.1779537200927734,-0.7646083831787109,-1.5340083837509155,23.5,0.0,2.8012990951538086,-1.282811164855957,0.0,19.5,0.0,2.9321908950805664,-1.3210773468017578,0.0,18.5,,,,,,,,,,,,,,,,,,,,
0.0,-0.9914442300796509,2.3953466415405273,0.005759882275015116,-0.7959433197975159,-1.638871192932129,0.016366763040423393,-0.5807920098304749,-1.2736685276031494,0.010407362133264542,0.0,2.208709716796875,-1.501321792602539,-0.7670041918754578,18.25,0.0,2.2884607315063477,-1.626133918762207,-1.1505062878131866,14.75,0.0,1.8453598022460938,-1.0485649108886719,-0.5752531439065933,14.25,0.0,1.9412040710449219,-1.119375228881836,-0.7670041918754578,27.75,0.0,2.024531364440918,-1.1955499649047852,-0.7670041918754578,28.5,0.0,2.1207332611083984,-1.3135671615600586,-0.7670041918754578,24.5,0.0,2.7952194213867188,-1.3017654418945312,0.0,19.75,0.0,2.9168128967285156,-1.347184181213379,0.0,18.5,0.0,2.7093887329101562,-1.0671615600585938,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1646568775177002,2.1953938007354736,0.0057293432764709,-1.0361063480377197,-1.798647165298462,0.015516433864831924,-0.7544459700584412,-1.2780265808105469,0.009435881860554218,0.0,2.117156982421875,-1.6154050827026367,-1.342257335782051,13.5,0.0,1.9851922988891602,-1.4698505401611328,-1.342257335782051,17.75,0.0,1.7906427383422852,-1.1118650436401367,-0.9587552398443222,16.0,0.0,1.885056495666504,-1.1576414108276367,-1.1505062878131866,24.5,0.0,1.960158348083496,-1.222372055053711,-0.9587552398443222,23.25,0.0,2.7952194213867188,-1.2949705123901367,0.0,19.75,0.0,2.9511451721191406,-1.3049840927124023,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2728955745697021,1.998200535774231,0.005741767585277557,-1.1063246726989746,-1.9484788179397583,0.014654857106506824,-0.7437028288841248,-1.3055702447891235,0.008473069407045841,0.0,1.7173290252685547,-1.0160207748413086,-0.7670041918754578,14.25,0.0,1.7895698547363281,-1.0650157928466797,-0.19175104796886444,21.0,0.0,1.842498779296875,-1.1426210403442383,-0.7670041918754578,25.25,0.0,1.9208192825317383,-1.225590705871582,-0.7670041918754578,22.0,0.0,2.050638198852539,-1.301407814025879,-0.7670041918754578,15.0,0.0,2.7837753295898438,-1.3175010681152344,0.0,20.25,0.0,2.8957128524780273,-1.3672113418579102,0.0,18.5,0.0,3.035902976989746,-1.4183521270751953,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3478952646255493,1.829180121421814,0.005619829520583153,-1.1381958723068237,-2.000016689300537,0.01365857757627964,-0.7305507063865662,-1.2066822052001953,0.0075122457928955555,0.0,2.8449296951293945,-1.502394676208496,-0.3835020959377289,16.25,0.0,2.8499364852905273,-0.9799003601074219,-0.3835020959377289,19.5,0.0,2.7930736541748047,-0.5271434783935547,-0.7670041918754578,25.25,0.0,2.736210823059082,-0.3426074981689453,-0.5752531439065933,27.0,0.0,2.6482343673706055,-0.04684925079345703,-0.5752531439065933,24.25,0.0,2.538442611694336,0.1659393310546875,-0.5752531439065933,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.013996951282024384,2.8438539505004883,0.009927945211529732,0.3135684132575989,-0.557457447052002,0.027329131960868835,-0.209976464509964,-0.7211328744888306,0.021434029564261436,0.0,2.991914749145508,-1.1311769485473633,-0.5752531439065933,12.75,0.0,2.922177314758301,-1.0056495666503906,-0.7670041918754578,18.25,0.0,2.7823448181152344,-0.7513761520385742,-0.7670041918754578,17.0,0.0,2.6189088821411133,-0.47957897186279297,-0.9587552398443222,20.5,0.0,2.675771713256836,-0.35583972930908203,-0.9587552398443222,22.0,0.0,2.4057626724243164,0.3973245620727539,-0.7670041918754578,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.15238960087299347,2.7728400230407715,0.00897954497486353,0.035408854484558105,-0.6621596813201904,0.025506306439638138,-0.4103224277496338,-0.7669591903686523,0.019507696852087975,0.0,2.7115345001220703,-1.4176368713378906,-0.7670041918754578,20.5,0.0,2.7844905853271484,-1.5027523040771484,-1.342257335782051,16.25,0.0,2.659320831298828,-1.153707504272461,-0.7670041918754578,23.0,0.0,2.6181936264038086,-0.29790401458740234,-0.7670041918754578,26.5,0.0,2.474069595336914,0.05364418029785156,-0.7670041918754578,29.5,0.0,2.526998519897461,-0.06973743438720703,-0.7670041918754578,30.75,0.0,2.38645076751709,0.15914440155029297,-0.7670041918754578,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.17244967818260193,2.6783289909362793,0.00843169167637825,-0.04086126387119293,-0.770075261592865,0.024148497730493546,-0.4387291967868805,-0.7905511260032654,0.01791597716510296,0.0,2.910017967224121,-1.6340017318725586,-0.5752531439065933,13.75,0.0,2.6099681854248047,-1.2273788452148438,-0.9587552398443222,24.5,0.0,2.756953239440918,-1.3496875762939453,-0.9587552398443222,21.25,0.0,2.856731414794922,-1.4412403106689453,-0.5752531439065933,19.5,0.0,2.501249313354492,-0.859379768371582,-0.7670041918754578,27.5,0.0,2.452254295349121,-0.3300905227661133,-0.7670041918754578,33.0,0.0,2.3778676986694336,-0.11980533599853516,-0.7670041918754578,27.75,0.0,2.424001693725586,-0.21135807037353516,-0.7670041918754578,34.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.2324763536453247,2.5822839736938477,0.008511888794600964,-0.17125079035758972,-0.8596833348274231,0.023453928530216217,-0.5086926817893982,-0.7899706363677979,0.016719171777367592,0.0,2.6160478591918945,-1.2667179107666016,-1.1505062878131866,20.75,0.0,2.6929378509521484,-1.353621482849121,-1.1505062878131866,18.75,0.0,2.8717517852783203,-1.3278722763061523,-0.3835020959377289,13.5,0.0,2.5005340576171875,-1.1268854141235352,-1.1505062878131866,20.5,0.0,2.3953914642333984,-0.5997419357299805,-0.9587552398443222,25.0,0.0,2.3020505905151367,-0.2599954605102539,-0.9587552398443222,27.75,0.0,2.3217201232910156,-0.3247261047363281,-0.9587552398443222,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.45844948291778564,2.501380205154419,0.007137594744563103,-0.5464627146720886,-0.9514727592468262,0.021225810050964355,-0.7664871215820312,-0.825284481048584,0.014810471795499325,0.0,2.582073211669922,-1.5295743942260742,-0.5752531439065933,14.25,0.0,2.4379491806030273,-1.1626482009887695,-1.342257335782051,21.0,0.0,2.530217170715332,-1.260995864868164,-1.342257335782051,18.5,0.0,2.321004867553711,-0.9459257125854492,-1.5340083837509155,25.5,0.0,2.111077308654785,-0.5042552947998047,-0.7670041918754578,15.75,0.0,2.2569894790649414,-0.40912628173828125,-0.7670041918754578,31.25,0.0,2.2094249725341797,-0.33724308013916016,-0.7670041918754578,32.75,0.0,2.935051918029785,-1.3085603713989258,0.0,22.75,0.0,3.0809640884399414,-1.2538433074951172,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5996193289756775,2.3832223415374756,0.00641239620745182,-0.7522053718566895,-1.0867170095443726,0.01964634470641613,-0.866839587688446,-0.8945198655128479,0.013279070146381855,0.0,2.31170654296875,-1.2999773025512695,0.19175104796886444,22.0,0.0,2.433300018310547,-1.3922452926635742,-0.19175104796886444,16.75,0.0,2.145051956176758,-1.0828971862792969,0.19175104796886444,27.5,0.0,2.270221710205078,-1.1758804321289062,0.19175104796886444,27.5,0.0,2.6793479919433594,-1.4215707778930664,0.3835020959377289,12.5,0.0,1.9104480743408203,-0.8543729782104492,-1.5340083837509155,13.75,0.0,2.0116567611694336,-0.9047985076904297,-1.5340083837509155,27.5,0.0,2.7573108673095703,-1.342177391052246,0.0,20.75,0.0,2.888202667236328,-1.3600587844848633,0.0,19.0,0.0,3.1224489212036133,-1.2094974517822266,0.0,13.25,,,,,,,,,,,,,,,,,,,,
0.0,-0.8667069673538208,2.281153678894043,0.0061932094395160675,-1.1843327283859253,-1.1265066862106323,0.01865631528198719,-1.175727128982544,-0.8121673464775085,0.01213427260518074,0.0,1.7284154891967773,-1.1168718338012695,-0.3835020959377289,16.5,0.0,1.7284154891967773,-1.2499094009399414,0.19175104796886444,25.75,0.0,1.934051513671875,-1.284956932067871,-0.19175104796886444,20.25,0.0,2.440810203552246,-1.4705657958984375,0.19175104796886444,14.0,0.0,2.2791624069213867,-1.1551380157470703,-0.19175104796886444,16.75,0.0,2.365708351135254,-1.2738704681396484,0.7670041918754578,16.25,0.0,2.7583837509155273,-1.3300180435180664,0.0,20.75,0.0,2.8839111328125,-1.362919807434082,0.0,18.75,0.0,3.0351877212524414,-1.3747215270996094,0.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.1163239479064941,2.149667501449585,0.00636666314676404,-1.5636680126190186,-1.1957173347473145,0.01800910383462906,-1.4285287857055664,-0.7614749073982239,0.011192763224244118,0.0,1.9354820251464844,-1.5592575073242188,0.19175104796886444,12.25,0.0,1.6944408416748047,-1.1612176895141602,1.1505062878131866,18.25,0.0,1.7055273056030273,-1.2863874435424805,1.1505062878131866,25.0,0.0,1.8124580383300781,-1.3647079467773438,0.19175104796886444,18.5,0.0,1.6669034957885742,-0.9706020355224609,0.19175104796886444,12.75,0.0,2.76947021484375,-1.3189315795898438,0.0,21.25,0.0,2.9053688049316406,-1.3153553009033203,0.0,19.5,0.0,3.0537843704223633,-1.3110637664794922,0.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3544114828109741,1.9921238422393799,0.0067743463441729546,-1.9073638916015625,-1.2719759941101074,0.017560437321662903,-1.6490566730499268,-0.7067946791648865,0.01039442140609026,0.0,1.6733407974243164,-0.9452104568481445,-0.19175104796886444,16.25,0.0,1.7234086990356445,-1.0449886322021484,-0.19175104796886444,19.75,0.0,1.8045902252197266,-1.1004209518432617,-0.3835020959377289,23.75,0.0,1.9848346710205078,-1.0821819305419922,-0.3835020959377289,17.25,0.0,2.7322769165039062,-1.3779401779174805,0.0,20.5,0.0,2.891063690185547,-1.3557672500610352,0.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4220486879348755,1.880448818206787,0.007054778281599283,-1.8110547065734863,-1.299843430519104,0.016822146251797676,-1.4037091732025146,-0.672742486000061,0.009426423348486423,0.0,2.300262451171875,-1.8346309661865234,-1.1505062878131866,13.0,0.0,1.6772747039794922,-1.1926889419555664,-0.3835020959377289,15.0,0.0,1.774907112121582,-1.1698007583618164,-0.3835020959377289,23.0,0.0,1.8682479858398438,-1.2220144271850586,-0.9587552398443222,17.0,0.0,2.742648124694824,-1.3507604598999023,0.0,20.25,0.0,2.9050111770629883,-1.314997673034668,0.0,18.0,0.0,2.90679931640625,-1.3157129287719727,0.0,17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.4809563159942627,1.7874146699905396,0.0070368279702961445,-1.66257905960083,-1.3153460025787354,0.015687113627791405,-1.1090481281280518,-0.6556900143623352,0.008267131634056568,0.0,1.530289649963379,-1.1851787567138672,0.3835020959377289,13.0,0.0,1.6071796417236328,-1.2044906616210938,0.3835020959377289,15.5,0.0,1.6998052597045898,-1.2524127960205078,0.19175104796886444,19.25,0.0,1.817464828491211,-1.361846923828125,0.19175104796886444,15.0,0.0,2.6171207427978516,-1.5732049942016602,0.0,14.25,0.0,2.93576717376709,-1.3543367385864258,0.0,12.75,0.0,2.318859100341797,-0.962376594543457,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.579592227935791,1.6846222877502441,0.006985165178775787,-1.6597336530685425,-1.2993959188461304,0.014604243449866772,-1.0238020420074463,-0.565167248249054,0.007242641877382994,0.0,1.5456676483154297,-1.1826753616333008,-0.3835020959377289,14.5,0.0,1.6701221466064453,-1.1301040649414062,-0.3835020959377289,17.75,0.0,1.8725395202636719,-1.2009143829345703,0.3835020959377289,14.0,0.0,1.783132553100586,-1.1004209518432617,-0.3835020959377289,20.75,0.0,2.1647214889526367,-1.3386011123657227,0.0,17.5,0.0,2.4962425231933594,-1.4008283615112305,0.0,15.5,0.0,2.650022506713867,-1.4902353286743164,0.0,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.5911540985107422,1.638406753540039,0.006700427271425724,-1.464746356010437,-1.1879894733428955,0.013247929513454437,-0.7515707612037659,-0.4145194888114929,0.006109488662332296,0.0,1.4233589172363281,-1.1647939682006836,-0.5752531439065933,14.5,0.0,1.4805793762207031,-1.1751651763916016,-0.5752531439065933,21.5,0.0,1.5363693237304688,-1.1916160583496094,-0.5752531439065933,20.75,0.0,1.6586780548095703,-1.2416839599609375,-0.5752531439065933,19.0,0.0,1.7949342727661133,-1.3207197189331055,0.19175104796886444,13.0,0.0,2.0145177841186523,-1.1680126190185547,0.0,22.5,0.0,2.24912166595459,-1.223444938659668,0.0,17.0,0.0,2.35140323638916,-1.3550519943237305,0.0,17.25,0.0,2.451181411743164,-1.4770030975341797,0.0,14.75,0.0,2.696871757507324,-1.4312267303466797,0.0,12.5,,,,,,,,,,,,,,,,,,,,
0.0,-1.5644949674606323,1.5773048400878906,0.005947328172624111,-1.1980419158935547,-1.11399245262146,0.011357062496244907,-0.42122960090637207,-0.32663846015930176,0.004722761921584606,0.0,1.3643503189086914,-1.1858940124511719,-0.19175104796886444,13.0,0.0,1.4734268188476562,-1.1637210845947266,-0.19175104796886444,19.0,0.0,1.5932321548461914,-1.1669397354125977,-0.19175104796886444,18.75,0.0,1.878976821899414,-1.2531280517578125,0.19175104796886444,13.25,0.0,1.7927885055541992,-1.1258125305175781,-0.3835020959377289,18.5,0.0,1.794576644897461,-1.3554096221923828,0.0,20.0,0.0,1.795649528503418,-1.3561248779296875,0.0,19.75,0.0,2.533078193664551,-1.5195608139038086,0.0,12.0,0.0,2.743363380432129,-1.4122724533081055,0.0,12.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.548863410949707,1.5570182800292969,0.005304145161062479,-1.004228115081787,-0.9620082974433899,0.009737365879118443,-0.21423429250717163,-0.15652641654014587,0.0035888194106519222,0.0,2.922177314758301,-1.5006065368652344,-0.9587552398443222,15.0,0.0,3.0094385147094727,-1.5463829040527344,-0.9587552398443222,12.25,0.0,2.67791748046875,-1.0002851486206055,-1.1505062878131866,23.0,0.0,2.7669668197631836,-1.2320280075073242,-0.9587552398443222,13.0,0.0,2.6532411575317383,-0.9140968322753906,-1.1505062878131866,22.25,0.0,2.5742053985595703,-0.3883838653564453,-0.5752531439065933,17.75,0.0,2.3163557052612305,0.06794929504394531,-0.5752531439065933,14.75,0.0,2.4050474166870117,-0.004649162292480469,-0.5752531439065933,17.75,0.0,2.8395652770996094,-0.10693073272705078,0.0,28.5,0.0,2.6314258575439453,0.023245811462402344,0.0,27.5,0.0,2.4847984313964844,0.10442733764648438,0.0,25.0,,,,,,,,,,,,,,,
0.0,-0.5049986839294434,2.621119737625122,0.000254240381764248,-0.41456466913223267,-0.7335619330406189,0.000506460084579885,-0.5167101621627808,-0.425200492143631,0.0001450899289920926,0.0,2.8563737869262695,-1.4036893844604492,-0.19175104796886444,14.75,0.0,2.6886463165283203,-1.145482063293457,-1.342257335782051,20.25,0.0,2.801656723022461,-1.2205839157104492,-0.19175104796886444,17.25,0.0,2.5931596755981445,-0.9559392929077148,-1.342257335782051,21.5,0.0,2.5194883346557617,-0.46706199645996094,-0.7670041918754578,21.0,0.0,2.3267269134521484,-0.1780986785888672,-0.7670041918754578,17.0,0.0,2.406477928161621,-0.2117156982421875,-0.7670041918754578,21.25,0.0,2.9042959213256836,-1.0074377059936523,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.5996102094650269,2.5478758811950684,0.00022539737983606756,-0.5456383228302002,-0.803767204284668,0.0004236632084939629,-0.576295018196106,-0.4814721345901489,8.811977750156075e-05,0.0,2.467989921569824,-1.3818740844726562,-0.5752531439065933,17.0,0.0,2.643585205078125,-1.4526844024658203,-1.342257335782051,13.0,0.0,1.9665956497192383,-0.9552240371704102,-0.7670041918754578,17.75,0.0,2.3882389068603516,-1.1587142944335938,-1.342257335782051,22.0,0.0,2.407550811767578,-1.2917518615722656,-1.342257335782051,21.75,0.0,2.316713333129883,-0.7420778274536133,-0.7670041918754578,17.0,0.0,2.9093027114868164,-1.0260343551635742,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7800365090370178,2.4267189502716064,0.0002065307489829138,-0.8040586113929749,-0.9701516032218933,0.0003553333517629653,-0.7310532927513123,-0.6510523557662964,4.1526287532178685e-05,0.0,2.0341873168945312,-1.222372055053711,-2.3010125756263733,27.75,0.0,2.1944046020507812,-1.2481212615966797,-2.3010125756263733,25.75,0.0,2.4722814559936523,-1.4237165451049805,-2.3010125756263733,17.0,0.0,2.5960206985473633,-1.5778541564941406,-2.4927636235952377,14.75,0.0,2.019166946411133,-0.9949207305908203,-0.9587552398443222,27.0,0.0,2.38645076751709,-1.2137889862060547,-1.5340083837509155,19.75,0.0,1.7294883728027344,-1.3346672058105469,0.0,21.5,0.0,2.84421443939209,-1.188039779663086,0.0,17.25,0.0,2.760171890258789,-0.8972883224487305,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.8829322457313538,2.2575507164001465,0.00018245104001834989,-0.8268683552742004,-1.2818071842193604,0.00028201716486364603,-0.611703634262085,-1.0396877527236938,-7.463222573278472e-06,0.0,1.9240379333496094,-1.3418197631835938,-2.4927636235952377,26.75,0.0,1.856088638305664,-1.153707504272461,-1.1505062878131866,27.25,0.0,2.140045166015625,-1.3142824172973633,-2.4927636235952377,22.25,0.0,2.4747848510742188,-1.384735107421875,0.19175104796886444,14.25,0.0,1.8249750137329102,-0.9688138961791992,-1.1505062878131866,17.0,0.0,2.3632049560546875,-1.2527704238891602,-2.3010125756263733,18.0,0.0,1.852869987487793,-1.179814338684082,0.0,24.75,0.0,2.8170347213745117,-1.2416839599609375,0.0,17.5,0.0,2.7333498001098633,-1.0124444961547852,0.0,18.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.0223854780197144,2.090085029602051,0.0001560543169034645,-0.9531405568122864,-1.4912538528442383,0.00021151109831407666,-0.6389503479003906,-1.1927565336227417,-5.005226194043644e-05,0.0,1.829981803894043,-1.0703802108764648,-0.3835020959377289,21.5,0.0,1.8743276596069336,-1.1354684829711914,-0.3835020959377289,31.5,0.0,1.9562244415283203,-1.1848211288452148,-1.342257335782051,27.75,0.0,2.0781755447387695,-1.272439956665039,-1.342257335782051,19.75,0.0,2.22623348236084,-1.3232231140136719,-0.3835020959377289,13.25,0.0,2.3442506790161133,-0.985264778137207,0.0,22.5,0.0,2.525210380554199,-1.041412353515625,0.0,17.5,0.0,2.808809280395508,-1.2356042861938477,0.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
