tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14,pointx15,pointy15,pointz15,doppler15,snr15
0.0,1.7396646135164985e-19,2.2036499977111816,-1.3613451719284058,1.4206109699910802e-20,-0.9964247941970825,-1.7678704261779785,-4.679408805085582e-19,-0.44629353284835815,-1.6237964630126953,0.0,1.7398595809936523,-1.164078712463379,0.3835020959377289,14.25,0.0,1.7913579940795898,-1.2903213500976562,-0.3835020959377289,22.75,0.0,1.8879175186157227,-1.3664960861206055,-0.3835020959377289,22.5,0.0,2.04312801361084,-1.3664960861206055,-0.3835020959377289,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.5799093217322015e-23,3.125476837158203,-0.2658372223377228,-1.9691042307325004e-22,-0.17785724997520447,0.32959622144699097,-2.942195206887848e-22,-0.022288404405117035,0.25174543261528015,0.0,3.132462501525879,-1.5628337860107422,-0.19175104796886444,14.0,0.0,3.1442642211914062,-1.3257265090942383,-0.19175104796886444,22.25,0.0,3.156423568725586,-0.9301900863647461,-0.19175104796886444,22.0,0.0,2.9747486114501953,0.09226799011230469,-0.3835020959377289,24.25,0.0,3.045201301574707,-0.07939338684082031,-0.3835020959377289,23.0,0.0,2.9228925704956055,0.10120868682861328,-0.3835020959377289,18.25,0.0,3.2880306243896484,-1.0943412780761719,0.0,24.0,0.0,3.2068490982055664,-0.3898143768310547,0.0,24.5,0.0,3.022313117980957,-0.003933906555175781,0.0,26.75,0.0,2.9397010803222656,0.10228157043457031,0.0,19.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.618030077983838e-24,3.0962300300598145,-0.27271053194999695,-2.238697129547419e-22,-0.21713842451572418,0.2868264615535736,-2.926135765905976e-22,-0.07756206393241882,0.1970602571964264,0.0,3.3931732177734375,-1.5535354614257812,-0.3835020959377289,14.0,0.0,3.2973289489746094,-1.3804435729980469,-0.3835020959377289,16.25,0.0,3.256559371948242,-0.9748935699462891,-0.3835020959377289,21.75,0.0,3.1260251998901367,-0.5782842636108398,-0.3835020959377289,22.0,0.0,3.2182931900024414,-0.7206201553344727,-0.3835020959377289,25.0,0.0,2.8388500213623047,0.17130374908447266,-0.3835020959377289,21.5,0.0,2.894282341003418,0.19562244415283203,-0.3835020959377289,21.75,0.0,3.254413604736328,-1.1408329010009766,0.0,23.0,0.0,3.1957626342773438,-0.4849433898925781,0.0,23.25,0.0,2.990126609802246,0.03361701965332031,0.0,27.25,0.0,3.0580759048461914,0.0057220458984375,0.0,27.0,0.0,2.924680709838867,0.12087821960449219,0.0,21.25,,,,,,,,,,,,,,,
0.0,-1.8956682539868263e-23,3.050438642501831,-0.27320876717567444,-2.416790115074625e-22,-0.295461505651474,0.25729385018348694,-2.852387242469653e-22,-0.18095162510871887,0.15928125381469727,0.0,3.0012130737304688,-1.3843774795532227,-0.3835020959377289,16.25,0.0,3.2497644424438477,-1.303553581237793,-0.3835020959377289,17.25,0.0,3.4089088439941406,-1.141190528869629,-0.3835020959377289,15.0,0.0,2.950429916381836,-0.263214111328125,-0.5752531439065933,22.25,0.0,2.868533134460449,0.018596649169921875,-0.5752531439065933,24.25,0.0,2.900362014770508,-0.048995018005371094,-0.5752531439065933,26.75,0.0,2.771615982055664,0.16951560974121094,-0.5752531439065933,14.0,0.0,3.267645835876465,-1.1179447174072266,0.0,23.25,0.0,3.361344337463379,-1.2456178665161133,0.0,16.75,0.0,2.9228925704956055,0.03504753112792969,0.0,22.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.317203336031961e-23,2.9890880584716797,-0.2291390597820282,-2.550891167816914e-22,-0.38295379281044006,0.3021034598350525,-2.755314941965204e-22,-0.2712377905845642,0.1852511167526245,0.0,3.1642913818359375,-1.7691850662231445,-0.5752531439065933,13.5,0.0,3.104567527770996,-1.525282859802246,-0.5752531439065933,13.5,0.0,3.421783447265625,-1.5735626220703125,-0.5752531439065933,12.25,0.0,3.0519962310791016,-1.2323856353759766,-0.5752531439065933,16.5,0.0,2.961874008178711,-0.2689361572265625,-0.5752531439065933,18.25,0.0,2.8063058853149414,0.04184246063232422,-0.5752531439065933,26.75,0.0,2.837061882019043,0.006079673767089844,-0.5752531439065933,25.5,0.0,2.750515937805176,0.12195110321044922,-0.5752531439065933,19.75,0.0,3.3180713653564453,-1.3124942779541016,0.0,16.25,0.0,3.4950971603393555,-1.3554096221923828,0.0,12.75,0.0,3.235459327697754,-1.1701583862304688,0.0,18.5,0.0,3.168940544128418,-0.7188320159912109,0.0,23.0,0.0,3.0280351638793945,-0.11014938354492188,0.0,27.0,,,,,,,,,,
0.0,-4.6937842327599896e-23,2.928105354309082,-0.20017649233341217,-2.6518835390404597e-22,-0.46721675992012024,0.31647011637687683,-2.642394488983737e-22,-0.3522649109363556,0.18314006924629211,0.0,3.0663013458251953,-1.5217065811157227,-0.7670041918754578,18.25,0.0,3.2172203063964844,-1.5292167663574219,-0.7670041918754578,14.5,0.0,2.994060516357422,-1.3439655303955078,-0.5752531439065933,20.75,0.0,3.0469894409179688,-0.7063150405883789,-0.5752531439065933,20.75,0.0,2.9325485229492188,-0.4152059555053711,-0.7670041918754578,18.25,0.0,2.672910690307617,0.22029876708984375,-0.7670041918754578,16.0,0.0,2.7565956115722656,0.1462697982788086,-0.7670041918754578,18.25,0.0,3.1692981719970703,-1.360774040222168,0.0,20.75,0.0,3.2590627670288086,-1.4297962188720703,0.0,17.75,0.0,3.108859062194824,-1.1036396026611328,0.0,23.5,0.0,3.026247024536133,-0.11658668518066406,0.0,26.25,,,,,,,,,,,,,,,,,,,,
0.0,-5.222262348006719e-23,2.853287935256958,-0.2667462229728699,-2.619185317627921e-22,-0.5656204223632812,0.17024341225624084,-2.4507035609344384e-22,-0.43535786867141724,0.047415122389793396,0.0,3.059506416320801,-1.4941692352294922,-0.9587552398443222,14.0,0.0,2.8002262115478516,-0.8350610733032227,-0.3835020959377289,21.5,0.0,2.91287899017334,-0.9974241256713867,-0.7670041918754578,22.25,0.0,3.0112266540527344,-1.1107921600341797,-0.9587552398443222,15.75,0.0,2.6929378509521484,-0.10693073272705078,-0.7670041918754578,25.25,0.0,2.6564598083496094,0.013589859008789062,-0.7670041918754578,24.5,0.0,2.570986747741699,0.11587142944335938,-0.7670041918754578,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.724130607198533e-23,2.7785465717315674,-0.35271039605140686,-2.5684664839142587e-22,-0.6536545753479004,0.004747018218040466,-2.258711729781452e-22,-0.497993141412735,-0.09269493818283081,0.0,3.1424760818481445,-1.7151832580566406,-2.109261527657509,12.75,0.0,2.916097640991211,-1.3217926025390625,-0.9587552398443222,17.75,0.0,3.0913352966308594,-1.4265775680541992,-0.9587552398443222,15.75,0.0,2.8302669525146484,-1.1154413223266602,-0.9587552398443222,23.25,0.0,2.764463424682617,-0.9630918502807617,-0.9587552398443222,25.75,0.0,2.6875734329223633,-0.2592802047729492,-0.19175104796886444,25.5,0.0,2.553105354309082,-0.05078315734863281,-0.9587552398443222,23.5,0.0,2.5817155838012695,-0.058650970458984375,-0.7670041918754578,28.25,0.0,3.230452537536621,-1.462697982788086,0.0,16.75,0.0,3.092050552368164,-1.1394023895263672,0.0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.71585324749223e-23,2.711437225341797,-0.5128515362739563,-2.4399813635106744e-22,-0.7036001682281494,-0.27306705713272095,-2.028428464071293e-22,-0.49676090478897095,-0.3192422688007355,0.0,2.9897689819335938,-1.4816522598266602,-0.19175104796886444,14.5,0.0,2.7265548706054688,-1.1354684829711914,-0.3835020959377289,27.0,0.0,2.789139747619629,-1.200556755065918,-0.3835020959377289,24.0,0.0,2.8960704803466797,-1.2717247009277344,-0.19175104796886444,19.25,0.0,2.646803855895996,-0.8196830749511719,-0.9587552398443222,26.0,0.0,2.37429141998291,-0.29718875885009766,-0.9587552398443222,19.0,0.0,2.5173425674438477,-0.25713443756103516,-0.9587552398443222,28.75,0.0,2.4640560150146484,-0.2224445343017578,-0.9587552398443222,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-5.980110922232958e-23,2.6037440299987793,-0.6897886991500854,-2.3335177054840053e-22,-0.8376749753952026,-0.5524038076400757,-1.822351616118894e-22,-0.6085956692695618,-0.5239008665084839,0.0,2.6679039001464844,-1.5621185302734375,-0.19175104796886444,20.25,0.0,2.7244091033935547,-1.713395118713379,0.3835020959377289,19.75,0.0,2.8696060180664062,-1.6887187957763672,0.3835020959377289,14.75,0.0,2.553105354309082,-1.0210275650024414,-0.19175104796886444,24.0,0.0,2.6775598526000977,-1.1794567108154297,-0.19175104796886444,20.5,0.0,2.1990537643432617,-0.7578134536743164,-1.72575943171978,27.75,0.0,2.25985050201416,-0.6823539733886719,-1.72575943171978,30.25,0.0,2.373218536376953,-0.7688999176025391,-1.72575943171978,26.0,0.0,3.1936168670654297,-1.5556812286376953,0.0,16.0,0.0,2.15756893157959,-0.8561611175537109,0.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.230522510365247e-23,2.4823853969573975,-0.9261507987976074,-2.2194956240256155e-22,-0.9554593563079834,-0.9248526096343994,-1.6245261270173622e-22,-0.6597644090652466,-0.8071349859237671,0.0,2.158641815185547,-1.2420415878295898,-1.72575943171978,22.75,0.0,2.308487892150879,-1.3403892517089844,-1.72575943171978,16.0,0.0,2.518773078918457,-1.4437437057495117,-0.3835020959377289,12.5,0.0,2.662539482116699,-1.5968084335327148,-0.5752531439065933,14.5,0.0,2.7780532836914062,-1.674056053161621,-0.5752531439065933,13.25,0.0,2.088189125061035,-1.0524988174438477,0.3835020959377289,26.25,0.0,2.03704833984375,-0.9194612503051758,0.19175104796886444,26.5,0.0,2.1944046020507812,-0.7596015930175781,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.568198522921808e-23,2.352062940597534,-1.0709033012390137,-2.1103709172845824e-22,-1.0705573558807373,-1.0988551378250122,-1.4413829170838037e-22,-0.7041258215904236,-0.8934133052825928,0.0,2.0023584365844727,-1.1372566223144531,-0.19175104796886444,19.0,0.0,2.507328987121582,-1.4984607696533203,-1.1505062878131866,12.5,0.0,2.6761293411254883,-1.5435218811035156,-1.1505062878131866,12.75,0.0,1.8314123153686523,-0.8919239044189453,-0.19175104796886444,13.25,0.0,1.8993616104125977,-0.9673833847045898,-0.19175104796886444,22.75,0.0,2.310633659362793,-1.0421276092529297,-0.3835020959377289,14.25,0.0,2.8949975967407227,-1.445174217224121,0.0,20.25,0.0,3.177523612976074,-1.5492439270019531,0.0,14.25,0.0,2.20334529876709,-0.7070302963256836,0.0,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-6.910083897268629e-23,2.2283451557159424,-1.1554924249649048,-1.9937231280803825e-22,-1.1858932971954346,-1.1103932857513428,-1.2621999151121996e-22,-0.7778606414794922,-0.8027312755584717,0.0,2.2673606872558594,-1.4587640762329102,-1.1505062878131866,14.75,0.0,2.1969079971313477,-1.317143440246582,-1.1505062878131866,17.25,0.0,2.4129152297973633,-1.5360116958618164,-1.1505062878131866,12.25,0.0,2.1321773529052734,-1.0281801223754883,-0.5752531439065933,19.0,0.0,2.0481348037719727,-0.8171796798706055,-0.5752531439065933,20.5,0.0,2.2079944610595703,-0.7163286209106445,0.0,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.3474141724967155e-28,3.081571578979492,-0.6093803644180298,1.752388730440877e-28,-0.43190744519233704,-0.31752821803092957,-2.1661239825901913e-28,-0.45160263776779175,-0.004938904196023941,0.0,3.0165910720825195,-1.4530420303344727,-0.5752531439065933,16.75,0.0,3.3441781997680664,-1.2896060943603516,-0.5752531439065933,14.0,0.0,2.9654502868652344,-0.9645223617553711,-0.5752531439065933,14.0,0.0,3.315567970275879,-1.0564327239990234,-0.5752531439065933,17.25,0.0,3.9031505584716797,-0.996708869934082,-0.5752531439065933,13.25,0.0,2.8291940689086914,0.04291534423828125,-0.5752531439065933,16.25,0.0,2.891063690185547,-0.04756450653076172,-0.5752531439065933,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.1102712888081555e-28,3.018951416015625,-0.5952717661857605,9.954066000684025e-29,-0.5379829406738281,-0.22465409338474274,-2.5210372416367877e-28,-0.5552816390991211,0.08905452489852905,0.0,2.9386281967163086,-0.9226799011230469,-0.7670041918754578,22.5,0.0,3.136754035949707,-0.9566545486450195,-0.7670041918754578,21.5,0.0,3.242969512939453,-1.026749610900879,-0.5752531439065933,18.5,0.0,3.323078155517578,-1.1998414993286133,-0.5752531439065933,13.75,0.0,2.8467178344726562,-0.29397010803222656,-0.5752531439065933,26.25,0.0,2.7812719345092773,-0.044345855712890625,-0.5752531439065933,27.0,0.0,2.718329429626465,0.09870529174804688,-0.9587552398443222,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.774540437746892e-29,2.938357353210449,-0.5566256642341614,3.082268213573608e-29,-0.6600286960601807,-0.09741384536027908,-2.809324639446009e-28,-0.6636785864830017,0.20424389839172363,0.0,2.8978586196899414,-1.0367631912231445,-0.9587552398443222,24.75,0.0,3.053426742553711,-0.9201765060424805,-0.9587552398443222,18.5,0.0,2.819538116455078,-0.6923675537109375,-0.7670041918754578,24.75,0.0,3.277301788330078,-0.7127523422241211,-0.9587552398443222,12.25,0.0,2.6750564575195312,0.0064373016357421875,-0.7670041918754578,25.25,0.0,2.7179718017578125,-0.08511543273925781,-0.7670041918754578,27.5,0.0,2.579212188720703,0.0890493392944336,-0.7670041918754578,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.273406237637888e-29,2.843806266784668,-0.5856766700744629,-3.404378492139604e-29,-0.7709047198295593,-0.1114095002412796,-3.0538151866136494e-28,-0.7151533961296082,0.17770591378211975,0.0,3.02731990814209,-1.4891624450683594,-0.19175104796886444,14.0,0.0,2.7480125427246094,-1.0764598846435547,-0.7670041918754578,23.75,0.0,2.8241872787475586,-1.1415481567382812,-0.7670041918754578,21.25,0.0,2.9293298721313477,-1.234889030456543,-0.19175104796886444,18.0,0.0,2.705812454223633,-0.354766845703125,-0.9587552398443222,25.25,0.0,2.373933792114258,-0.1666545867919922,-1.1505062878131866,14.5,0.0,2.5870800018310547,-0.10764598846435547,-0.9587552398443222,26.25,0.0,2.4973154067993164,-0.009655952453613281,-0.9587552398443222,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.939823127865713e-29,2.736903429031372,-0.6875215768814087,-9.081094919966762e-29,-0.9438977241516113,-0.24460645020008087,-3.233139968183003e-28,-0.8716726303100586,0.06222705543041229,0.0,2.997279167175293,-1.623988151550293,-0.19175104796886444,13.5,0.0,2.8259754180908203,-1.4079809188842773,-0.9587552398443222,17.0,0.0,2.712249755859375,-1.1440515518188477,-0.9587552398443222,27.5,0.0,2.750515937805176,-1.2230873107910156,-0.9587552398443222,22.75,0.0,3.3420324325561523,-1.4487504959106445,-0.3835020959377289,12.75,0.0,3.4857988357543945,-1.4365911483764648,-0.3835020959377289,12.0,0.0,2.680063247680664,-0.8940696716308594,-1.342257335782051,25.75,0.0,2.5702714920043945,-0.4048347473144531,-1.342257335782051,23.5,0.0,2.434372901916504,-0.19669532775878906,-1.342257335782051,21.25,0.0,2.3113489151000977,0.05257129669189453,-1.72575943171978,17.5,0.0,1.7899274826049805,-1.360774040222168,0.0,20.75,,,,,,,,,,,,,,,,,,,,
0.0,2.1183589338541327e-29,2.6249051094055176,-0.7872481346130371,-1.3402387593770362e-28,-1.0548062324523926,-0.37942051887512207,-3.308025420728126e-28,-0.8892547488212585,-0.06453493237495422,0.0,2.7837753295898438,-1.329660415649414,0.19175104796886444,20.5,0.0,2.8449296951293945,-1.4977455139160156,-0.3835020959377289,19.25,0.0,2.948284149169922,-1.5828609466552734,0.19175104796886444,14.75,0.0,2.5860071182250977,-0.9984970092773438,-0.3835020959377289,23.5,0.0,2.718329429626465,-1.1011362075805664,0.19175104796886444,20.25,0.0,2.235531806945801,-0.5457401275634766,-1.9175104796886444,25.0,0.0,2.2977590560913086,-0.527501106262207,-1.9175104796886444,26.75,0.0,2.4329423904418945,-0.6730556488037109,-1.9175104796886444,23.25,0.0,2.0946264266967773,-0.9062290191650391,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.852116428661595e-30,2.501657724380493,-0.9601619243621826,-1.7074404144337954e-28,-1.1454482078552246,-0.6544983386993408,-3.3350093844376925e-28,-0.8499276638031006,-0.3226887583732605,0.0,2.2509098052978516,-1.2177228927612305,-1.72575943171978,19.75,0.0,2.2476911544799805,-1.2159347534179688,-1.72575943171978,19.25,0.0,2.4558305740356445,-1.2903213500976562,-1.72575943171978,17.75,0.0,2.610325813293457,-1.3107061386108398,0.7670041918754578,17.25,0.0,2.697587013244629,-1.4237165451049805,0.7670041918754578,17.0,0.0,2.098202705383301,-0.9180307388305664,-0.19175104796886444,23.25,0.0,2.9675960540771484,-1.3207197189331055,-0.3835020959377289,13.25,0.0,3.153562545776367,-1.363992691040039,-0.19175104796886444,14.5,0.0,2.049565315246582,-0.7442235946655273,-0.19175104796886444,27.5,0.0,2.07674503326416,-0.8869171142578125,0.0,26.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2473125793750413e-29,2.348755359649658,-1.140641450881958,-2.0073576605828206e-28,-1.2804855108261108,-0.9129899740219116,-3.313954636803165e-28,-0.8820608854293823,-0.5370495319366455,0.0,1.9748210906982422,-1.3818740844726562,0.19175104796886444,24.25,0.0,2.058863639831543,-1.398324966430664,-0.9587552398443222,20.5,0.0,2.180814743041992,-1.490950584411621,-0.9587552398443222,12.25,0.0,1.9136667251586914,-1.2180805206298828,0.19175104796886444,21.0,0.0,2.628207206726074,-1.6461610794067383,-1.5340083837509155,13.0,0.0,2.010941505432129,-0.9709596633911133,0.0,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-3.026004878587319e-29,2.200876235961914,-1.275788426399231,-2.2820081503089435e-28,-1.383844017982483,-1.0566105842590332,-3.275957001965377e-28,-0.8821529150009155,-0.6291022896766663,0.0,1.8310546875,-1.3407468795776367,-0.19175104796886444,19.5,0.0,1.979827880859375,-1.305699348449707,-0.19175104796886444,19.75,0.0,2.169370651245117,-1.2563467025756836,-0.3835020959377289,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-4.4038217811861316e-29,2.0561697483062744,-1.3976826667785645,-2.4583198144803035e-28,-1.4337702989578247,-1.184120774269104,-3.174968457919002e-28,-0.7995994091033936,-0.7253259420394897,0.0,1.567840576171875,-1.0378360748291016,0.3835020959377289,13.5,0.0,1.8371343612670898,-1.1969804763793945,0.3835020959377289,22.0,0.0,1.9623041152954102,-1.284956932067871,-0.3835020959377289,20.5,0.0,1.7341375350952148,-1.0521411895751953,0.3835020959377289,15.75,0.0,2.136111259460449,-1.2581348419189453,-0.19175104796886444,15.5,0.0,3.107786178588867,-1.4297962188720703,0.0,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
