tid,posx,posy,posz,velx,vely,velz,accx,accy,accz,pointx1,pointy1,pointz1,doppler1,snr1,pointx2,pointy2,pointz2,doppler2,snr2,pointx3,pointy3,pointz3,doppler3,snr3,pointx4,pointy4,pointz4,doppler4,snr4,pointx5,pointy5,pointz5,doppler5,snr5,pointx6,pointy6,pointz6,doppler6,snr6,pointx7,pointy7,pointz7,doppler7,snr7,pointx8,pointy8,pointz8,doppler8,snr8,pointx9,pointy9,pointz9,doppler9,snr9,pointx10,pointy10,pointz10,doppler10,snr10,pointx11,pointy11,pointz11,doppler11,snr11,pointx12,pointy12,pointz12,doppler12,snr12,pointx13,pointy13,pointz13,doppler13,snr13,pointx14,pointy14,pointz14,doppler14,snr14
0.0,-0.6659772396087646,2.615154266357422,-8.384621885682009e-10,-0.5979920625686646,-0.8120955228805542,-1.0447972487170887e-09,-0.40698695182800293,-0.6185922026634216,4.841199108263083e-10,0.0,2.5963783264160156,-1.4244318008422852,-1.5340083837509155,22.0,0.0,2.543807029724121,-1.3142824172973633,-1.5340083837509155,30.0,0.0,2.8492212295532227,-1.3604164123535156,-0.3835020959377289,14.25,0.0,2.536296844482422,-1.074671745300293,-1.5340083837509155,30.25,0.0,2.47800350189209,-0.24747848510742188,-0.7670041918754578,28.5,0.0,2.520918846130371,-0.3848075866699219,-0.7670041918754578,30.0,0.0,2.4061203002929688,-0.18167495727539062,-0.7670041918754578,18.75,0.0,2.9840469360351562,-2.3092031478881836,0.0,13.0,0.0,2.646803855895996,0.09047985076904297,0.0,27.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.7227450013160706,2.5307364463806152,-6.861753942821736e-10,-0.6188894510269165,-0.8976036310195923,-6.550603948163314e-10,-0.3797037601470947,-0.6684857606887817,7.048834849143759e-10,0.0,2.693653106689453,-1.0979175567626953,-0.9587552398443222,23.5,0.0,2.79843807220459,-1.154780387878418,-0.9587552398443222,20.0,0.0,2.9393434524536133,-1.1161565780639648,-0.5752531439065933,14.5,0.0,2.5681257247924805,-0.7778406143188477,-1.1505062878131866,25.0,0.0,2.4465322494506836,-0.5972385406494141,-0.7670041918754578,29.25,0.0,2.346038818359375,-0.39696693420410156,-0.7670041918754578,22.0,0.0,2.402186393737793,-0.49674510955810547,-0.7670041918754578,28.75,0.0,3.0008554458618164,-2.29489803314209,0.0,12.5,0.0,2.725839614868164,-0.07402896881103516,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.817965030670166,2.4248783588409424,-5.666209168531111e-10,-0.7092864513397217,-0.9937745928764343,-3.387713443103735e-10,-0.4218734800815582,-0.7039610743522644,8.64399996025611e-10,0.0,2.2820234298706055,-1.110076904296875,-0.19175104796886444,24.25,0.0,2.5316476821899414,-1.2788772583007812,-1.1505062878131866,14.25,0.0,2.7140378952026367,-1.3883113861083984,-0.7670041918754578,12.5,0.0,2.4608373641967773,-1.0607242584228516,-1.1505062878131866,20.5,0.0,2.287745475769043,-0.6101131439208984,-0.7670041918754578,26.5,0.0,2.2308826446533203,-0.4913806915283203,-0.7670041918754578,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-0.9307395219802856,2.306976556777954,-4.456471858205191e-10,-0.8245048522949219,-1.087636947631836,-4.7162176941561995e-11,-0.4878297746181488,-0.7215911149978638,9.977749737544173e-10,0.0,1.626133918762207,-1.2155771255493164,-0.3835020959377289,12.5,0.0,2.421140670776367,-1.360774040222168,-1.1505062878131866,17.0,0.0,2.3152828216552734,-1.1390447616577148,0.19175104796886444,26.25,0.0,2.3692846298217773,-1.2148618698120117,-1.1505062878131866,22.5,0.0,2.2716522216796875,-0.7932186126708984,-0.7670041918754578,26.75,0.0,2.169013023376465,-0.5682706832885742,-0.7670041918754578,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.086776852607727,2.1977927684783936,-3.281544480593368e-10,-1.0370850563049316,-1.1122204065322876,2.1348692258449375e-10,-0.6683698892593384,-0.6177548170089722,1.1013218115252243e-09,0.0,2.2115707397460938,-1.2334585189819336,0.5752531439065933,31.0,0.0,2.235531806945801,-1.2971162796020508,0.5752531439065933,23.5,0.0,2.3224353790283203,-1.4351606369018555,-0.19175104796886444,12.25,0.0,2.0238161087036133,-0.9284019470214844,-1.1505062878131866,28.75,0.0,2.1539926528930664,-1.1508464813232422,0.5752531439065933,31.75,0.0,1.9108057022094727,-0.7570981979370117,-1.1505062878131866,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.220468282699585,2.084561586380005,-2.319179709386887e-10,-1.1744393110275269,-1.151003360748291,4.1964970387553535e-10,-0.7531806230545044,-0.5670704245567322,1.1637985020129804e-09,0.0,1.7559528350830078,-1.0410547256469727,0.3835020959377289,18.0,0.0,1.9598007202148438,-1.1039972305297852,0.3835020959377289,26.5,0.0,2.117156982421875,-1.1926889419555664,-0.3835020959377289,30.25,0.0,2.1593570709228516,-1.2584924697875977,-0.3835020959377289,26.75,0.0,2.189040184020996,-1.358628273010254,-0.3835020959377289,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.2716939449310303,1.9432581663131714,-1.3847029078917217e-10,-1.0861256122589111,-1.2710187435150146,5.977883743568668e-10,-0.568561315536499,-0.6679797768592834,1.2045741071275984e-09,0.0,1.9347667694091797,-1.5456676483154297,-0.5752531439065933,16.25,0.0,1.80816650390625,-1.16729736328125,-1.1505062878131866,27.25,0.0,1.897573471069336,-1.2534856796264648,-1.1505062878131866,21.25,0.0,2.1303892135620117,-1.5953779220581055,-0.5752531439065933,14.25,0.0,1.6794204711914062,-0.9208917617797852,-0.9587552398443222,17.0,0.0,1.7380714416503906,-1.0811090469360352,-0.3835020959377289,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3152657747268677,1.8325127363204956,-6.057931933867167e-11,-0.9726595878601074,-1.334521770477295,7.327527473677264e-10,-0.3679758310317993,-0.7111077308654785,1.2134846461009374e-09,0.0,1.753091812133789,-1.3443231582641602,-1.5340083837509155,24.0,0.0,1.6508102416992188,-1.203775405883789,-1.5340083837509155,16.5,0.0,1.9762516021728516,-1.3289451599121094,-0.7670041918754578,23.75,0.0,2.1125078201293945,-1.3353824615478516,-0.7670041918754578,20.5,0.0,2.232670783996582,-1.4040470123291016,-0.7670041918754578,15.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.3427809476852417,1.7182552814483643,1.2439775771977413e-11,-0.8610634803771973,-1.3709884881973267,8.442683219200831e-10,-0.21353182196617126,-0.6952041387557983,1.2062629783926582e-09,0.0,1.6783475875854492,-1.3185739517211914,-0.9587552398443222,20.25,0.0,1.5978813171386719,-1.0296106338500977,-0.7670041918754578,18.0,0.0,1.613616943359375,-1.1268854141235352,-0.7670041918754578,19.75,0.0,1.8925666809082031,-1.3689994812011719,-0.7670041918754578,18.5,0.0,2.0906925201416016,-1.326441764831543,-0.7670041918754578,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.300189971923828,-1.4394521713256836,-0.7670041918754578,12.75,0.0,3.23331356048584,-1.1401176452636719,-0.7670041918754578,13.75,0.0,3.086686134338379,-0.9037256240844727,-1.5340083837509155,18.5,0.0,2.9550790786743164,-0.13911724090576172,-0.9587552398443222,24.0,0.0,2.856731414794922,0.08690357208251953,-0.9587552398443222,31.0,0.0,2.781987190246582,0.10085105895996094,-0.9587552398443222,21.5,0.0,2.834916114807129,0.10514259338378906,-0.9587552398443222,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140687942504883,-1.0478496551513672,-1.342257335782051,17.25,0.0,3.1946897506713867,-1.179814338684082,-1.342257335782051,15.0,0.0,2.968311309814453,-0.6133317947387695,-1.1505062878131866,16.5,0.0,2.739071846008301,-0.06437301635742188,-0.9587552398443222,20.75,0.0,2.7698278427124023,-0.07045269012451172,-0.9587552398443222,26.25,0.0,2.807736396789551,-0.04684925079345703,-1.1505062878131866,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1585693359375,-2.194046974182129,-1.5340083837509155,12.5,0.0,2.8055906295776367,-1.083970069885254,-0.9587552398443222,22.75,0.0,2.8831958770751953,-1.2938976287841797,-0.9587552398443222,13.0,0.0,2.753734588623047,-0.9430646896362305,-0.9587552398443222,25.0,0.0,2.5963783264160156,0.04184246063232422,-0.7670041918754578,15.25,0.0,2.659320831298828,0.04398822784423828,-0.7670041918754578,24.75,0.0,2.6990175247192383,-0.028967857360839844,-0.7670041918754578,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6922950744628906,-1.3657808303833008,-0.19175104796886444,16.75,0.0,2.7108192443847656,-1.3375282287597656,-0.9587552398443222,22.5,0.0,2.848505973815918,-1.4183521270751953,-0.9587552398443222,18.25,0.0,3.036618232727051,-1.4870166778564453,-0.3835020959377289,14.25,0.0,2.651810646057129,-1.1758804321289062,-0.3835020959377289,25.75,0.0,2.653956413269043,-0.6000995635986328,-0.7670041918754578,28.75,0.0,2.6067495346069336,-0.2567768096923828,-0.7670041918754578,29.75,0.0,2.555966377258301,-0.17273426055908203,-0.7670041918754578,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895355224609375,-1.7412900924682617,-0.19175104796886444,13.0,0.0,2.6407241821289062,-1.2177228927612305,-0.3835020959377289,24.75,0.0,2.7190446853637695,-1.293182373046875,-1.5340083837509155,21.25,0.0,2.8645992279052734,-1.3822317123413086,-0.19175104796886444,16.5,0.0,2.1153688430786133,-0.9151697158813477,-0.19175104796886444,17.75,0.0,2.6535987854003906,-0.823974609375,-0.3835020959377289,27.0,0.0,2.5713443756103516,-0.3343820571899414,-1.5340083837509155,26.25,0.0,2.479434013366699,-0.2167224884033203,-1.5340083837509155,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6088953018188477,-1.1959075927734375,0.5752531439065933,21.5,0.0,2.694368362426758,-1.3407468795776367,0.5752531439065933,18.0,0.0,2.895355224609375,-1.3550519943237305,0.5752531439065933,13.75,0.0,2.0606517791748047,-0.9073019027709961,0.19175104796886444,26.0,0.0,2.5484561920166016,-1.0918378829956055,-1.342257335782051,25.0,0.0,2.2548437118530273,-0.6905794143676758,-1.9175104796886444,26.0,0.0,2.4347305297851562,-0.8440017700195312,-1.342257335782051,23.75,0.0,2.063870429992676,-0.9523630142211914,0.0,21.5,0.0,2.9979944229125977,-1.3042688369750977,0.0,20.75,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719402313232422,-1.5370845794677734,-0.19175104796886444,16.5,0.0,2.2001266479492188,-1.0453462600708008,-0.3835020959377289,17.25,0.0,2.463698387145996,-1.2449026107788086,-0.19175104796886444,12.5,0.0,2.603888511657715,-1.3893842697143555,-0.19175104796886444,15.0,0.0,2.8710365295410156,-1.530289649963379,-0.19175104796886444,17.5,0.0,2.972245216369629,-1.5624761581420898,-0.19175104796886444,13.5,0.0,2.1071434020996094,-0.8082389831542969,-0.3835020959377289,27.75,0.0,2.070307731628418,-0.7463693618774414,-0.19175104796886444,30.25,0.0,2.0334720611572266,-0.5979537963867188,-1.5340083837509155,13.75,0.0,3.106355667114258,-1.4069080352783203,0.0,19.25,0.0,2.0824670791625977,-0.7799863815307617,0.0,24.75,0.0,2.986907958984375,-1.3310909271240234,0.0,20.25,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2008419036865234,-1.5285015106201172,0.19175104796886444,16.25,0.0,1.8886327743530273,-1.1436939239501953,-0.19175104796886444,21.75,0.0,2.087116241455078,-1.2316703796386719,0.5752531439065933,22.75,0.0,2.155423164367676,-1.3704299926757812,0.19175104796886444,20.75,0.0,2.417922019958496,-1.542806625366211,-1.1505062878131866,15.75,0.0,2.6525259017944336,-1.5510320663452148,-1.1505062878131866,14.25,0.0,2.8367042541503906,-1.6744136810302734,0.5752531439065933,13.75,0.0,2.962946891784668,-1.774907112121582,0.19175104796886444,14.5,0.0,2.9407739639282227,-1.3861656188964844,0.0,20.5,0.0,2.8717517852783203,-1.106858253479004,0.0,20.25,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008795738220215,-1.2867450714111328,-1.9175104796886444,23.5,0.0,2.067446708679199,-1.3958215713500977,-1.9175104796886444,19.25,0.0,2.136111259460449,-1.5113353729248047,-1.9175104796886444,14.5,0.0,1.7570257186889648,-1.0142326354980469,0.19175104796886444,16.5,0.0,1.878976821899414,-1.1494159698486328,0.19175104796886444,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7184019088745117,-1.2123584747314453,0.3835020959377289,12.5,0.0,1.7809867858886719,-1.2767314910888672,-0.3835020959377289,22.25,0.0,1.9150972366333008,-1.2835264205932617,-0.3835020959377289,20.25,0.0,1.9834041595458984,-1.4115571975708008,-1.342257335782051,15.0,0.0,2.7887821197509766,-1.2552738189697266,0.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6704797744750977,-1.2288093566894531,0.19175104796886444,15.5,0.0,1.7809867858886719,-1.2770891189575195,0.3835020959377289,21.0,0.0,1.9658803939819336,-1.2273788452148438,0.19175104796886444,21.25,0.0,2.048492431640625,-1.3039112091064453,0.19175104796886444,14.0,0.0,2.7583837509155273,-1.358628273010254,0.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7101764678955078,-1.4258623123168945,0.19175104796886444,23.25,0.0,1.8357038497924805,-1.407623291015625,0.19175104796886444,22.5,0.0,1.9987821578979492,-1.3790130615234375,0.19175104796886444,16.75,0.0,2.904653549194336,-1.7369985580444336,0.19175104796886444,12.5,0.0,2.94649600982666,-1.4805793762207031,0.19175104796886444,14.75,0.0,1.9823312759399414,-0.9076595306396484,0.0,27.5,0.0,2.5985240936279297,-1.284956932067871,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.679062843322754,-1.1562108993530273,-0.19175104796886444,16.25,0.0,1.798868179321289,-1.1358261108398438,-0.19175104796886444,22.0,0.0,2.0581483840942383,-1.0242462158203125,-0.19175104796886444,18.0,0.0,2.21407413482666,-1.088261604309082,0.3835020959377289,13.25,0.0,2.463698387145996,-1.1955499649047852,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1785964965820312,-1.3715028762817383,-0.7670041918754578,17.25,0.0,3.371715545654297,-1.296401023864746,-0.9587552398443222,14.75,0.0,3.1789541244506836,-0.5861520767211914,-0.7670041918754578,18.75,0.0,2.912163734436035,0.08690357208251953,-0.7670041918754578,19.25,0.0,2.956867218017578,0.08654594421386719,-0.7670041918754578,24.0,0.0,3.0344724655151367,-0.020384788513183594,-0.9587552398443222,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2165050506591797,-1.0911226272583008,-1.9175104796886444,14.5,0.0,3.1414031982421875,-0.8879899978637695,-1.342257335782051,18.0,0.0,3.020167350769043,-0.5893707275390625,-0.9587552398443222,18.75,0.0,2.8438568115234375,0.07224082946777344,-0.9587552398443222,20.25,0.0,2.8960704803466797,-0.03647804260253906,-0.9587552398443222,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851724624633789,-1.1833906173706055,-0.7670041918754578,24.0,0.0,2.936124801635742,-1.2123584747314453,-1.1505062878131866,18.5,0.0,2.832770347595215,-0.48351287841796875,-0.7670041918754578,22.0,0.0,2.719759941101074,-0.12731552124023438,-0.9587552398443222,22.5,0.0,2.7333498001098633,-0.16701221466064453,-0.9587552398443222,26.5,0.0,3.665328025817871,-1.0800361633300781,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205418586730957,-1.557469367980957,-1.1505062878131866,12.25,0.0,2.898573875427246,-1.1301040649414062,-1.5340083837509155,23.25,0.0,2.9604434967041016,-1.2456178665161133,-1.72575943171978,19.75,0.0,3.1092166900634766,-1.3021230697631836,-1.1505062878131866,15.25,0.0,2.8023719787597656,-0.9359121322631836,-1.1505062878131866,22.0,0.0,2.709031105041504,-0.513911247253418,-1.1505062878131866,22.5,0.0,2.5663375854492188,-0.11301040649414062,-1.342257335782051,13.25,0.0,2.645730972290039,-0.1748800277709961,-1.1505062878131866,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942276954650879,-1.0946989059448242,-0.19175104796886444,16.0,0.0,2.6357173919677734,-1.454472541809082,-0.9587552398443222,18.75,0.0,3.0001401901245117,-1.6268491744995117,-0.19175104796886444,13.75,0.0,2.5309324264526367,-1.1930465698242188,-1.1505062878131866,26.0,0.0,2.5413036346435547,-1.359701156616211,-1.1505062878131866,23.0,0.0,2.837061882019043,-1.5152692794799805,-0.19175104796886444,15.5,0.0,2.533435821533203,-0.6852149963378906,-1.1505062878131866,23.5,0.0,2.441525459289551,-0.48172473907470703,-1.1505062878131866,20.5,0.0,1.651167869567871,-1.4204978942871094,0.0,23.25,0.0,1.7641782760620117,-1.4394521713256836,0.0,19.0,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565622329711914,-1.4984607696533203,-2.4927636235952377,12.75,0.0,2.353191375732422,-1.0936260223388672,-1.9175104796886444,25.25,0.0,2.4515390396118164,-1.1991262435913086,-2.4927636235952377,25.75,0.0,2.4837255477905273,-1.3346672058105469,-2.4927636235952377,19.0,0.0,2.1375417709350586,-0.8550882339477539,-2.3010125756263733,21.5,0.0,2.2788047790527344,-0.8035898208618164,-1.9175104796886444,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8478631973266602,-1.032114028930664,0.19175104796886444,13.0,0.0,1.9412040710449219,-1.0589361190795898,0.19175104796886444,24.75,0.0,2.047419548034668,-1.1862516403198242,-0.5752531439065933,24.5,0.0,2.1436214447021484,-1.3511180877685547,-0.5752531439065933,23.5,0.0,2.2644996643066406,-1.4036893844604492,-1.1505062878131866,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9876956939697266,-1.2030601501464844,-0.9587552398443222,21.5,0.0,2.13468074798584,-1.2878179550170898,-0.5752531439065933,19.25,0.0,1.868605613708496,-0.973820686340332,-0.9587552398443222,14.5,0.0,1.9208192825317383,-1.0167360305786133,-0.9587552398443222,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3921003341674805,-1.5960931777954102,-0.7670041918754578,13.75,0.0,3.373861312866211,-1.2456178665161133,-0.7670041918754578,17.5,0.0,3.312349319458008,-0.5947351455688477,-0.7670041918754578,21.0,0.0,3.097057342529297,-0.36728382110595703,-0.7670041918754578,20.0,0.0,3.1496286392211914,-0.4220008850097656,-1.342257335782051,27.0,0.0,3.1921863555908203,-0.4749298095703125,-0.7670041918754578,26.5,0.0,3.760099411010742,-1.4455318450927734,0.0,15.75,0.0,3.664255142211914,-1.0657310485839844,0.0,17.5,0.0,3.388524055480957,0.030040740966796875,0.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332376480102539,-1.1991262435913086,-0.9587552398443222,22.0,0.0,3.402113914489746,-1.175522804260254,-1.1505062878131866,19.0,0.0,3.177165985107422,-0.5797147750854492,-0.9587552398443222,16.0,0.0,3.0083656311035156,-0.3179311752319336,-0.9587552398443222,25.5,0.0,3.01516056060791,-0.11229515075683594,-0.9587552398443222,24.75,0.0,2.9364824295043945,0.14197826385498047,-0.9587552398443222,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2204389572143555,-1.2177228927612305,-1.342257335782051,17.0,0.0,3.353118896484375,-1.2892484664916992,-1.342257335782051,13.75,0.0,2.9633045196533203,-0.7717609405517578,-1.1505062878131866,18.75,0.0,3.1675100326538086,-0.8554458618164062,-1.342257335782051,19.5,0.0,2.876758575439453,-0.2886056900024414,-0.9587552398443222,23.5,0.0,2.8645992279052734,-0.1595020294189453,-1.1505062878131866,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087759017944336,-1.4455318450927734,-0.9587552398443222,14.25,0.0,3.04412841796875,-1.1794567108154297,-1.5340083837509155,18.5,0.0,2.9633045196533203,-0.8307695388793945,-1.5340083837509155,18.75,0.0,2.8710365295410156,-0.3751516342163086,-0.9587552398443222,21.0,0.0,2.8052330017089844,-0.16379356384277344,-1.1505062878131866,20.75,0.0,2.718687057495117,0.043272972106933594,-1.1505062878131866,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7791261672973633,-1.2699365615844727,-0.7670041918754578,22.75,0.0,2.882838249206543,-1.3664960861206055,-0.7670041918754578,17.0,0.0,2.7469396591186523,-0.8919239044189453,-0.7670041918754578,24.25,0.0,2.6950836181640625,-0.5432367324829102,-1.72575943171978,25.25,0.0,2.6464462280273438,-0.1748800277709961,-1.1505062878131866,23.5,0.0,2.5620460510253906,0.05829334259033203,-1.1505062878131866,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840696334838867,-1.3761520385742188,-0.19175104796886444,20.5,0.0,2.866387367248535,-1.3654232025146484,0.19175104796886444,16.25,0.0,3.080606460571289,-1.3990402221679688,0.19175104796886444,12.75,0.0,2.670764923095703,-1.0972023010253906,-2.4927636235952377,25.0,0.0,2.741575241088867,-1.1998414993286133,-2.4927636235952377,21.75,0.0,2.6453733444213867,-0.9731054306030273,-0.9587552398443222,28.25,0.0,2.6074647903442383,-0.5199909210205078,-1.1505062878131866,23.25,0.0,2.46584415435791,-0.16021728515625,-1.1505062878131866,20.75,0.0,1.6897916793823242,-1.392960548400879,0.0,24.5,0.0,1.9701719284057617,-1.2499094009399414,0.0,20.75,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441883087158203,-1.4444589614868164,-0.19175104796886444,18.25,0.0,2.572774887084961,-1.5642642974853516,-0.19175104796886444,13.75,0.0,2.351045608520508,-1.1082887649536133,-0.19175104796886444,26.25,0.0,2.409696578979492,-1.226663589477539,-0.19175104796886444,24.75,0.0,2.1250247955322266,-0.802159309387207,-1.72575943171978,21.75,0.0,2.2677183151245117,-0.9001493453979492,-1.72575943171978,23.0,0.0,1.7255544662475586,-1.362919807434082,0.0,24.5,0.0,2.07674503326416,-1.1501312255859375,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3370981216430664,-1.522064208984375,0.19175104796886444,12.25,0.0,2.1053552627563477,-1.147627830505371,0.19175104796886444,26.5,0.0,2.1768808364868164,-1.2731552124023438,0.19175104796886444,26.75,0.0,2.2552013397216797,-1.3532638549804688,0.19175104796886444,18.75,0.0,1.930832862854004,-0.8858442306518555,-2.109261527657509,13.0,0.0,2.0377635955810547,-0.9069442749023438,-0.7670041918754578,25.25,0.0,1.8324851989746094,-1.2241601943969727,0.0,26.75,0.0,2.019166946411133,-1.1926889419555664,0.0,24.0,0.0,2.4983882904052734,-0.7807016372680664,0.0,23.25,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,-1.8038158416748047,0.9771518111228943,8.326105360723091e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901865005493164,-1.0428428649902344,-0.9587552398443222,24.75,0.0,2.020597457885742,-1.1830329895019531,-0.9587552398443222,22.0,0.0,2.201557159423828,-1.222372055053711,-0.7670041918754578,21.25,0.0,2.2977590560913086,-1.2617111206054688,-0.7670041918754578,13.5,0.0,1.843571662902832,-0.9888410568237305,-0.9587552398443222,14.75,0.0,3.234744071960449,-1.129746437072754,-2.4927636235952377,12.0,0.0,1.8428564071655273,-1.1966228485107422,0.0,27.75,0.0,1.970529556274414,-1.2513399124145508,0.0,24.75,0.0,3.3245086669921875,-1.260995864868164,0.0,14.25,0.0,2.489805221557617,-0.790715217590332,0.0,23.0,,,,,,,,,,,,,,,,,,,,
